y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
5.295737522080346e-02,2.746315010916417e+02,2.656860682527569e-02,1.657025466286028e-05,1.670361682839249e-02,2.420049045520831e-03,2.164825509497059e-02,3.101369061956548e-03,7.065232804990699e-03,1.745718369932284e-03,7.489241734012234e-03,4.940661313603666e-04,1.149111562582261e-02,9.395129407555798e-06,8.219354912802642e-06,8.262038350280447e-06,2.142625158337900e-06,2.599050056613292e-07,4.271426876860171e-07,4.215123640089753e-02,5.583595321034392e-03,1.001238005981749e-03,2.935834359613521e-03
5.360604977560979e-02,2.779954606150063e+02,2.671668604881246e-02,1.658741323167740e-05,1.668353851445299e-02,2.435586095036932e-03,2.177331275246130e-02,3.126592785557150e-03,7.090152125068328e-03,1.749139910705715e-03,7.481893951017548e-03,4.984377171710799e-04,1.155555048255819e-02,9.325516447882917e-06,8.124973025002971e-06,8.165510020397403e-06,2.108678929470165e-06,2.563725600209065e-07,4.175026670438003e-07,4.222375409889497e-02,5.549691513106101e-03,1.003643472296680e-03,2.921890671991256e-03
5.425848357043028e-02,2.813789151704368e+02,2.778153980656653e-02,1.682104958826718e-05,1.666642374128182e-02,2.450524187185795e-03,2.189630353749706e-02,3.151564633103292e-03,7.114700613766272e-03,1.752647154966083e-03,7.476103134964421e-03,5.028177456992669e-04,1.161894393938580e-02,9.258957649483422e-06,8.030708773953990e-06,8.086394692601746e-06,2.074514579666916e-06,2.527154907051896e-07,4.098533570361346e-07,4.229193552511243e-02,5.518239079526853e-03,1.007561851547920e-03,2.908324060878181e-03
5.491467401368522e-02,2.847818513182672e+02,2.912162383557177e-02,1.610670079942588e-05,1.665176001432331e-02,2.464191855134239e-03,2.201755297143137e-02,3.176214765678359e-03,7.138530037246665e-03,1.756252620660963e-03,7.471800236123676e-03,5.071289078551879e-04,1.168139107919271e-02,9.172744745450412e-06,7.937571425780820e-06,8.034279562640766e-06,2.040069470621887e-06,2.537325834488458e-07,4.021490728659638e-07,4.233846207863590e-02,5.487742040393693e-03,1.012669518325561e-03,2.897328867835762e-03
5.557461849887324e-02,2.882042555414498e+02,2.919299945335499e-02,1.605687799926046e-05,1.663916002513069e-02,2.475939141694951e-03,2.213741726286447e-02,3.200504916046240e-03,7.161384312499032e-03,1.759967587718827e-03,9.255406762306604e-03,5.113592141111574e-04,1.174301813908070e-02,9.065798689149311e-06,7.846762077219993e-06,7.980120673706408e-06,2.005938224660448e-06,2.647765145099374e-07,3.929754996863723e-07,4.235166174028464e-02,5.456161815461722e-03,1.017972871493996e-03,2.891922703819033e-03
5.623831440458082e-02,2.916461142456033e+02,3.061591172005469e-02,1.595030393798975e-05,1.662929939156746e-02,2.485424387578403e-03,2.225559288150026e-02,3.224446211011771e-03,7.183312193198968e-03,1.763796041224640e-03,9.332512541262111e-03,5.155654705024334e-04,1.180369054511929e-02,8.935640015704754e-06,7.758363727711550e-06,7.907694487213925e-06,1.972390135244783e-06,2.759668384591636e-07,3.826522588734916e-07,4.233247113556134e-02,5.422976585303923e-03,1.022436247761576e-03,2.894809221247995e-03
5.690575909449336e-02,2.951074137590716e+02,3.121296684791412e-02,1.582604922470634e-05,1.662364561675769e-02,2.492757154294513e-03,2.237138242239958e-02,3.248104728258717e-03,7.204292405881068e-03,1.767724306987332e-03,9.406508003453497e-03,5.198194666383854e-04,1.186308101721915e-02,8.792425828049195e-06,7.672294239339955e-06,7.815658509444792e-06,1.941596448041274e-06,2.736533435572869e-07,3.723238793204792e-07,4.229518956387868e-02,5.388733067520799e-03,1.025485268222470e-03,2.908104979446452e-03
5.757694991740547e-02,2.985881403329763e+02,3.109210552278620e-02,1.567874149794151e-05,1.662403410092475e-02,2.498383642136039e-03,2.248391055813923e-02,3.271563625547372e-03,7.224354464648333e-03,1.771722395316414e-03,9.476554950003468e-03,5.241428794118232e-04,1.192078709621657e-02,8.654236497502739e-06,7.588788942151056e-06,7.710530061735350e-06,1.914199499297651e-06,2.648591626858724e-07,3.622562215799242e-07,4.225201461524640e-02,5.352946757133509e-03,1.027018119253505e-03,2.930779138178250e-03
5.825188420723149e-02,3.020882801412711e+02,3.033684523672852e-02,1.584905586499038e-05,1.663128645494420e-02,2.502891587356413e-03,2.259210194627362e-02,3.294905878857712e-03,7.243958476217489e-03,1.775754426039169e-03,9.542540342130656e-03,5.284596883844804e-04,1.197637684680257e-02,8.532083677044032e-06,7.506928388099329e-06,7.593568969895272e-06,1.888970902683734e-06,2.647552264546088e-07,3.512362550333780e-07,4.221079275653383e-02,5.315387651937170e-03,1.027473138799712e-03,2.958741378908827e-03
5.893055928301583e-02,3.056078192807962e+02,3.017135097117270e-02,1.568050541065236e-05,1.664489188385673e-02,2.506837047537043e-03,2.269513143762236e-02,3.318212669803091e-03,7.263594796197238e-03,1.779790207339464e-03,9.604268046609679e-03,5.326930611632223e-04,1.202954005413694e-02,8.416192758772843e-06,7.425598704344060e-06,7.497273446608053e-06,1.865013747743773e-06,2.725556217826056e-07,3.382341525292376e-07,4.217747056931130e-02,5.277038628228376e-03,1.027583365951614e-03,2.987195964196731e-03
5.961297244894415e-02,3.091467437713358e+02,3.011781544941517e-02,1.545880522293151e-05,1.666461624686097e-02,2.510620274722784e-03,2.279302348345581e-02,3.341547336624828e-03,7.283856163012072e-03,1.783835650538011e-03,9.661140311061437e-03,5.368633355085739e-04,1.208038098244134e-02,8.320899667082089e-06,7.343989781990328e-06,7.420035639288725e-06,1.840840634979073e-06,2.789910042667873e-07,3.246453801636982e-07,4.215463004480329e-02,5.238806387509321e-03,1.027792570192401e-03,3.012942894930785e-03
6.029912099435364e-02,3.127050395556712e+02,3.022176684356887e-02,1.521471076299933e-05,1.669140218592959e-02,2.514476105655296e-03,2.288680964786024e-02,3.364943751963304e-03,7.305204252346252e-03,1.787942253940522e-03,9.712400592610609e-03,5.410433362945795e-04,1.212945703112637e-02,8.230203918105415e-06,7.263265553019835e-06,7.332279252730982e-06,1.816029197061776e-06,2.785798933057852e-07,2.564907409308038e-07,4.213489575826342e-02,5.200392683293572e-03,1.027636893626809e-03,3.034093647305712e-03
6.098900219374392e-02,3.162826924996379e+02,3.042149983233330e-02,1.486786741687269e-05,1.672637770063862e-02,2.518513634212597e-03,2.297703205938094e-02,3.388404697536477e-03,7.327414373558915e-03,1.792164566003419e-03,9.757224378859465e-03,5.452715380033536e-04,1.217698946839842e-02,8.130564409257463e-06,7.184471653688816e-06,7.243411477914400e-06,1.791251090611567e-06,2.696272634438690e-07,2.504991125866315e-07,4.210513346459722e-02,5.160086801534187e-03,1.025764889382642e-03,3.049276684787538e-03
6.168261330678781e-02,3.198796883921809e+02,3.128725272460053e-02,1.600754882740975e-05,1.676926462414934e-02,2.522762812549486e-03,2.306334616384700e-02,3.411886738282705e-03,7.349594545377178e-03,1.796521129721021e-03,9.795275773550048e-03,5.495829479499367e-04,1.222267817797867e-02,8.034985782988377e-06,7.107297489678527e-06,7.164612489552537e-06,1.765614407693362e-06,2.613681904482520e-07,2.436971040915231e-07,4.206066140048340e-02,5.116608708312481e-03,1.021155974758735e-03,3.058659172355580e-03
6.237995157834242e-02,3.234960129454125e+02,3.138592721343511e-02,1.584971598811405e-05,1.681771849537997e-02,2.527218454784768e-03,2.314564857201015e-02,3.435304143428774e-03,7.371373418529871e-03,1.801022108177581e-03,9.826785598627711e-03,5.539689959395785e-04,1.226641256085355e-02,7.945974071700206e-06,7.031094888182023e-06,7.082764179173526e-06,1.737220075309011e-06,2.528484220956675e-07,2.370286046167031e-07,4.200581821908658e-02,5.071430702977470e-03,1.013925180567892e-03,3.062898489721016e-03
6.308101423845980e-02,3.271316517946677e+02,3.000420950676986e-02,1.531293929957473e-05,1.686828177199021e-02,2.531888243680755e-03,2.322439858806516e-02,3.458564450039897e-03,7.393107273635709e-03,1.805693146082189e-03,9.852756836784743e-03,5.583983798640146e-04,1.230845637145341e-02,7.874901393137892e-06,6.955727941053925e-06,6.992608906834078e-06,1.706893715394651e-06,2.390720761593697e-07,2.326153156011562e-07,4.194492461374000e-02,5.028567783509682e-03,1.005100177164890e-03,3.062055880406489e-03
6.378579850239807e-02,3.307865904985614e+02,3.001651526139297e-02,1.520478197903519e-05,1.691799734972926e-02,2.536730121875739e-03,2.330056273241043e-02,3.481629473398239e-03,7.414917185392745e-03,1.810543506531159e-03,9.874650520199259e-03,5.628333981023654e-04,1.234928099428527e-02,7.805150248495639e-06,6.882527046340937e-06,6.914009604634240e-06,1.677545471237300e-06,2.301491555678447e-07,2.308871396055322e-07,4.187594578380653e-02,4.992737616249529e-03,9.959569889159078e-04,3.057604534465111e-03
6.449430157063274e-02,3.344608145390475e+02,3.008180855989279e-02,1.496995892124948e-05,1.696511867003519e-02,2.541689312901823e-03,2.337487281064076e-02,3.504544065314117e-03,7.436867617423542e-03,1.815532655711419e-03,9.893816854525112e-03,5.672801275117704e-04,1.238924440773573e-02,7.732073356598277e-06,6.811073518494670e-06,6.846293654799784e-06,1.650275553243152e-06,2.277469792014647e-07,2.315917942960849e-07,4.179426887162626e-02,4.967573214534152e-03,9.874114774127037e-04,3.053149928708292e-03
6.520652062886723e-02,3.381543093214735e+02,3.018956030069707e-02,1.451380508182324e-05,1.700893820865820e-02,2.546878795151393e-03,2.344735992450112e-02,3.527391824428014e-03,7.459316581385339e-03,1.820622185839184e-03,9.911168134636125e-03,5.717589790342335e-04,1.242842090103840e-02,7.650524734643565e-06,6.739980279735702e-06,6.781675383212069e-06,1.624473352967126e-06,2.302111949105886e-07,2.341442766844614e-07,4.170225968879361e-02,4.953522966756291e-03,9.797139247777734e-04,3.050610958476062e-03
6.592245284804465e-02,3.418670601746413e+02,3.032423146626126e-02,1.418195120084362e-05,1.704986579727135e-02,2.552552569490475e-03,2.351760459601702e-02,3.550248243235791e-03,7.482468796203127e-03,1.825822470740986e-03,9.927470187025758e-03,5.762487995909016e-04,1.246664878595440e-02,7.546675304007512e-06,6.670325851245585e-06,6.719630843944561e-06,1.599089289608960e-06,2.339822031810863e-07,2.365033906400150e-07,4.161070161466254e-02,4.947668228762710e-03,9.726793802574391e-04,3.048122810713678e-03
6.664209538435872e-02,3.455990523508640e+02,3.275260710157452e-02,1.390245751385344e-05,1.708869451000523e-02,2.558917120445529e-03,2.358508979531715e-02,3.573172457631077e-03,7.505957087016026e-03,1.831163724742531e-03,9.944227375258482e-03,5.807932544981469e-04,1.250363361044773e-02,7.436920387565237e-06,6.602420742037888e-06,6.652261682844916e-06,1.574643775493365e-06,2.457967225701589e-07,2.386175625912267e-07,4.153257310800272e-02,4.945951202321198e-03,9.661520942081248e-04,3.044830294052627e-03
6.736544537926525e-02,3.493502710260255e+02,3.281374339311240e-02,1.379788363788126e-05,1.712561046067175e-02,2.566114006949137e-03,2.364979538268663e-02,3.596254517977638e-03,7.529602763641794e-03,1.836666518807226e-03,9.963334683709883e-03,5.854754188532356e-04,1.253934593568642e-02,7.336754018317217e-06,6.536022567779253e-06,6.583381195642901e-06,1.551499449754481e-06,2.507611557418784e-07,2.402936352195294e-07,4.147717145476390e-02,4.945564100734074e-03,9.602754840134835e-04,3.041940057238340e-03
6.809249995949318e-02,3.531207012996375e+02,3.294730573934253e-02,1.353487451568446e-05,1.716029061945728e-02,2.574313657590515e-03,2.371195875133483e-02,3.619625261405274e-03,7.553423860970288e-03,1.842326293095234e-03,9.985874274912104e-03,5.903352420129057e-04,1.257391035916714e-02,7.240329731804749e-06,6.470024555941795e-06,6.512152101177874e-06,1.528411761843431e-06,2.498918111091687e-07,2.414213092189334e-07,4.144871976050528e-02,4.946965750310977e-03,9.552821296140668e-04,3.041915275886708e-03
6.882325623705643e-02,3.569103281949014e+02,3.019663505216509e-02,1.273755119298671e-05,1.719170954935384e-02,2.583726267979835e-03,2.377172978769038e-02,3.643384532211213e-03,7.577104819299765e-03,1.848131799847937e-03,9.045941447998267e-03,5.953192651468602e-04,1.260735802409825e-02,7.148307902525741e-06,6.404484497219369e-06,6.434089985879874e-06,1.505852955117039e-06,2.519349686682631e-07,3.629020612615989e-07,4.144860841078080e-02,4.951856282321167e-03,9.513308639397727e-04,3.046722161522853e-03
6.955771130926480e-02,3.607191366587642e+02,3.024843094369575e-02,1.301426021058337e-05,1.721882722349220e-02,2.594571965177070e-03,2.382854683893602e-02,3.667569040376343e-03,7.600027613972275e-03,1.854081598674346e-03,9.043806170146166e-03,6.003194868547261e-04,1.263933470217515e-02,7.057804630191271e-06,6.340323667991765e-06,6.366863306022026e-06,1.484404965250697e-06,2.540543612240764e-07,3.717265654290601e-07,4.147777946983935e-02,4.960969295375216e-03,1.121114100182608e-03,3.055197106036172e-03
7.029586225873630e-02,3.645471115619830e+02,3.045259802209620e-02,1.302650034282933e-05,1.724120740011843e-02,2.607049996474696e-03,2.388185077577148e-02,3.692194544096932e-03,7.621218951060440e-03,1.860176456279690e-03,9.045409927252272e-03,6.052955548119612e-04,1.266943245895094e-02,6.975742376507041e-06,6.277542288451891e-06,6.306255533261878e-06,1.464363715918316e-06,2.580111667382611e-07,3.762497973491467e-07,4.154226700856235e-02,4.975054748830524e-03,1.123150053762536e-03,3.065542458765294e-03
7.103770615340788e-02,3.683942376991805e+02,3.365634002948983e-02,1.291262002680633e-05,1.725826938442394e-02,2.621250594015498e-03,2.393160299513875e-02,3.717322677521054e-03,7.639805070907797e-03,1.866424101749996e-03,9.049180661578353e-03,6.102873829659794e-04,1.269750695340639e-02,6.905099926407415e-06,6.214638933908409e-06,6.249186335999799e-06,1.444907602449479e-06,2.581950474910925e-07,3.755428658010502e-07,4.164812262843780e-02,4.994791065977484e-03,1.123863124685275e-03,3.077054232966526e-03
7.178324004654768e-02,3.722604997889082e+02,3.395335716808189e-02,1.295407114305780e-05,1.726925923946035e-02,2.637185702201483e-03,2.397740971672316e-02,3.743037060065341e-03,7.655846733762343e-03,1.872797507390033e-03,9.053833116031315e-03,6.153345184403667e-04,1.272338882105994e-02,6.837954168168134e-06,6.151424895611595e-06,6.195077282956740e-06,1.426470881776157e-06,2.513519750500298e-07,3.740207897696111e-07,4.179287047797209e-02,5.019206181717625e-03,1.122817057006524e-03,3.089336372968873e-03
7.253246097676658e-02,3.761458824737068e+02,3.318860165001569e-02,1.296905300574338e-05,1.727339857605580e-02,2.654839107051006e-03,2.401886305372524e-02,3.769396196141429e-03,7.669649873418283e-03,1.879251671356806e-03,9.058625350085121e-03,6.204303178326431e-04,1.274693746805402e-02,6.774187095131083e-06,6.089460457123105e-06,6.136056786337155e-06,1.407481045023451e-06,2.425126795927808e-07,3.710594438357439e-07,4.196601742138760e-02,5.045284750385651e-03,1.119595686907214e-03,3.104324854911054e-03
7.328536596802959e-02,3.800503703201650e+02,3.316376899663773e-02,1.271425538900180e-05,1.727004461081285e-02,2.674211068043132e-03,2.405596834465976e-02,3.796439039931376e-03,7.681160147881927e-03,1.885800731853625e-03,9.063430871292430e-03,6.255814413208256e-04,1.276815162426219e-02,6.724630644507625e-06,6.030345998424944e-06,6.063133123466926e-06,1.386065443558512e-06,2.276855116619593e-07,3.644235686884916e-07,4.215655268820523e-02,5.070208539672287e-03,1.114030068537434e-03,3.124947512638040e-03
7.404195202966835e-02,3.839739478189840e+02,3.327443426586315e-02,1.317819960125875e-05,1.725932469940270e-02,2.695340719438057e-03,2.408902133942098e-02,3.824190498307765e-03,7.690710006270512e-03,1.892489984426842e-03,9.068299880585190e-03,6.307697550583524e-04,1.278722411685757e-02,6.677859201841273e-06,5.973717702324966e-06,5.996862222928709e-06,1.362180772715686e-06,2.156564586911781e-07,2.480251669458974e-07,4.236335428086154e-02,5.093057596891724e-03,8.106032762869621e-04,3.153917110558302e-03
7.480221615639249e-02,3.879165993850374e+02,3.355981703503886e-02,1.316343841621646e-05,1.724233190166972e-02,2.718317866805982e-03,2.411814386895553e-02,3.852575337267920e-03,7.698701597318797e-03,1.899327107294670e-03,9.073388553612095e-03,6.359842775413136e-04,1.280426888480480e-02,6.630561793840154e-06,5.918516444572751e-06,5.952603328010511e-06,1.336689300505762e-06,2.158934069678043e-07,2.475623561211982e-07,4.259201531924170e-02,5.114115486814549e-03,8.112284215703345e-04,3.190837381006667e-03
7.556615532830180e-02,3.918783093574332e+02,3.472745893849762e-02,1.308139772479055e-05,1.722048624666579e-02,2.743221781291506e-03,2.414361373762005e-02,3.881395071725350e-03,7.705448792962008e-03,1.906280148336081e-03,9.078966955609112e-03,6.412968607794875e-04,1.281945058412381e-02,6.570099785301455e-06,5.863768672162529e-06,5.916338780803664e-06,1.311515023936276e-06,2.157944194532198e-07,2.459271249804715e-07,4.283956125012835e-02,5.132733158750073e-03,8.105816520905430e-04,3.233593910695965e-03
7.633376651089807e-02,3.958590619995757e+02,3.110461055619103e-02,1.330110066820960e-05,1.719582888767005e-02,2.770068103403261e-03,2.416637663848535e-02,3.910410428142743e-03,7.711650651397492e-03,1.913320906920286e-03,9.085218544482685e-03,6.467742150099069e-04,1.283330262752789e-02,6.501441679346017e-06,5.809966644145784e-06,5.875206166966181e-06,1.286826443236149e-06,2.131452865935551e-07,2.996874218174311e-07,4.309861293333218e-02,5.147413195944177e-03,8.090019439824576e-04,3.280574557883960e-03
7.710504665509732e-02,3.998588414992290e+02,3.111075037015494e-02,1.283814537487561e-05,1.717125196538350e-02,2.798708866024750e-03,2.418738011776814e-02,3.939491691832522e-03,7.717942916634587e-03,1.920478425672345e-03,9.092467885688852e-03,6.524566498439024e-04,1.284635740799559e-02,6.443805528334457e-06,5.757287595646841e-06,5.822808409173615e-06,1.262500274964037e-06,2.130485028393149e-07,2.980992732130118e-07,4.336441288977852e-02,5.158877484743676e-03,8.070707127893746e-04,3.329346125971693e-03
