y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
4.485313272518908e-01,8.947107260838867e+02,2.306018723466805e-02,1.808477824776737e-05,2.688985911452629e-03,6.201166139383622e-03,1.323907061412523e-02,6.201166139383622e-03,6.184836242586691e-03,3.809424403537990e-03,4.980442700861770e-03,9.506295676245602e-04,7.936933468941990e-03,5.318988860226688e-06,5.464920095649554e-06,4.263587220079994e-06,9.314672189830861e-07,2.234381623697197e-07,2.827435340114900e-07,2.374697104790282e-02,4.535003331363378e-03,1.418141127831052e-03,3.013540049805751e-03
4.519796098188085e-01,9.015892097298164e+02,2.354345227351072e-02,1.783803013814629e-05,2.672665780184357e-03,6.207030538300632e-03,1.324104227414615e-02,6.207030538300632e-03,6.302255138134611e-03,3.758180083465182e-03,4.921347865417489e-03,9.419727374871755e-04,7.961954038351173e-03,5.473264361549627e-06,5.461441629211557e-06,4.339322294627365e-06,8.984411694245405e-07,2.705378556800689e-07,2.913111168500060e-07,2.360603864625156e-02,4.541864220823984e-03,1.408183534888644e-03,2.965588627581216e-03
4.554372319482241e-01,9.084863235276132e+02,2.367811716847871e-02,1.754641740100040e-05,2.695759967058398e-03,5.992704101248983e-03,1.326619347114763e-02,5.992704101248983e-03,6.393194764616149e-03,3.702605180562535e-03,4.869232530291261e-03,9.368678262342053e-04,7.949486319212107e-03,5.274190135427786e-06,5.469215932517976e-06,4.358598817539866e-06,8.629719195619947e-07,2.357709894279942e-07,3.017528457128280e-07,2.342180668948229e-02,4.534020392206474e-03,1.396941678268283e-03,2.907306846605155e-03
4.589041347140854e-01,9.154019499341587e+02,2.396305399422745e-02,1.701233249263172e-05,2.685144619820642e-03,6.204281434719802e-03,1.329765891851800e-02,6.204281434719802e-03,6.437296229526131e-03,3.645319200570122e-03,4.826427802482308e-03,9.366183816297044e-04,8.011860326745616e-03,5.462955257222675e-06,5.477029484555294e-06,4.315051766659098e-06,8.249958169210962e-07,2.397971430215986e-07,3.086863549633074e-07,2.320303697327984e-02,4.521489189109849e-03,1.385414374280925e-03,2.845693089723916e-03
4.623802590321769e-01,9.223359710908368e+02,2.404419669140965e-02,1.622379080620088e-05,2.692272765687900e-03,5.716873773060960e-03,1.333708472310417e-02,5.716873773060960e-03,6.448652448195191e-03,4.269201137912551e-03,4.791581236992511e-03,9.401136318991240e-04,7.939546477066317e-03,5.369007900294790e-06,5.505290232622572e-06,4.205254146302900e-06,7.888887689560684e-07,2.848908240704528e-07,3.115300741172175e-07,2.296906649399429e-02,4.511937577657389e-03,1.375391509944470e-03,2.789402580370410e-03
4.658655456611256e-01,9.292882688255409e+02,2.449140417636447e-02,1.593846278600154e-05,2.673824369529806e-03,6.147073361347228e-03,1.336990257780023e-02,6.147073361347228e-03,6.451893345777384e-03,4.227565522152272e-03,4.766540572888021e-03,9.463958932343226e-04,8.033799437298338e-03,4.726447201343295e-06,5.559771743803703e-06,4.078935004679541e-06,7.567509945474611e-07,2.268962429927889e-07,3.067219421935326e-07,2.274432900732648e-02,4.507823472800049e-03,1.365643062184725e-03,2.749078335455648e-03
4.693599352034108e-01,9.362587246546877e+02,2.495414357601047e-02,1.632189360016453e-05,2.659208997938335e-03,6.092945202795929e-03,1.338091168794658e-02,6.092945202795929e-03,6.463241845338951e-03,4.181605398228501e-03,4.754607118509086e-03,9.533015347694411e-04,8.030352949843483e-03,4.786089272425873e-06,5.635016631541116e-06,4.568162914467475e-06,7.305409126000828e-07,2.112757588436753e-07,2.938165890218803e-07,2.254757014806106e-02,4.506714013956820e-03,1.354300133875745e-03,2.726510741382091e-03
4.728633681063773e-01,9.432472197852385e+02,2.524719722072494e-02,1.666160432920850e-05,2.665467285485004e-03,5.837411666479940e-03,1.337653590545729e-02,5.837411666479940e-03,6.489862542829163e-03,4.132467793223897e-03,4.762562998173171e-03,9.583972500875848e-04,7.986322739827781e-03,4.850630375884741e-06,5.710225044356313e-06,4.665212620641939e-06,7.174125758352496e-07,2.049242174755294e-07,2.822690639070545e-07,2.238248975878457e-02,4.499122003659093e-03,1.342974310137317e-03,2.724678158616376e-03
4.763757846632491e-01,9.502536351167211e+02,2.544095693777083e-02,1.659413392819750e-05,2.573867442410943e-03,5.837375870142625e-03,1.337390569295535e-02,5.837375870142625e-03,6.533129664794459e-03,4.079794359302728e-03,4.789639244795242e-03,9.619695789428273e-04,7.994030487657715e-03,5.075015194869833e-06,4.897160327547811e-06,4.793650125580257e-06,7.131117204378798e-07,2.033524255200301e-07,2.750489136475674e-07,2.225456567550678e-02,4.470946414468021e-03,1.336050169374676e-03,2.743719691081307e-03
4.798971250141478e-01,9.572778512432609e+02,2.538952864073361e-02,1.623708814959083e-05,2.600649772737297e-03,5.973598431071718e-03,1.337139519743998e-02,5.973598431071718e-03,6.597164942822894e-03,4.023471900990822e-03,4.832196631703031e-03,9.659489631010540e-04,8.031199677268565e-03,5.370918669266747e-06,4.876115930379207e-06,4.259715418661654e-06,7.050997416324973e-07,2.062010019733302e-07,2.719813736145822e-07,2.219534058982914e-02,4.417748397500087e-03,1.335606223504605e-03,2.775374654166947e-03
4.834273291471126e-01,9.643197484556166e+02,2.536726057870485e-02,1.578791717216877e-05,2.621429312265343e-03,5.969565198895879e-03,1.334855226525778e-02,5.969565198895879e-03,6.691450374309883e-03,3.965415705249322e-03,4.891293034561875e-03,9.736136917468070e-04,8.040445639920077e-03,5.575664930993051e-06,4.875425939437263e-06,4.555208217365311e-06,6.943962318658774e-07,2.126647056696921e-07,2.659818192864871e-07,2.222013840800084e-02,4.342871875183506e-03,1.340491499582052e-03,2.810279337715719e-03
4.869663368991224e-01,9.713792067432179e+02,2.536355241507613e-02,1.558511184670764e-05,2.509805893395071e-03,5.915533971295628e-03,1.331898849930537e-02,5.915533971295628e-03,6.826554804726754e-03,3.906261525030416e-03,4.963405621859198e-03,9.876497418643091e-04,8.046596288371240e-03,5.553240111637074e-06,4.893122695151576e-06,3.950600576037731e-06,6.864763945290026e-07,2.191764948063581e-07,2.550039022326086e-07,2.226711117036996e-02,4.258441700535739e-03,1.349079843391625e-03,2.844105526592714e-03
4.905140879571221e-01,9.784561057962136e+02,2.550494468630333e-02,1.580090981370235e-05,2.604455879902127e-03,5.896859103194434e-03,1.330531622100803e-02,5.896859103194434e-03,7.004812583322787e-03,3.846485472643049e-03,5.039860750024854e-03,1.007622974149922e-03,8.075762910577298e-03,5.446891144223803e-06,4.910342233493622e-06,4.660490584820835e-06,6.833418859471907e-07,2.316421877471933e-07,2.440412254673258e-07,2.226801943785008e-02,4.175581955471097e-03,1.359228749436193e-03,2.873885876400407e-03
4.940705218590499e-01,9.855503250075200e+02,2.554040499723823e-02,1.604132531875423e-05,2.664496658412137e-03,5.919763531004793e-03,1.330062619171650e-02,5.919763531004793e-03,7.218564991701834e-03,3.212072805387980e-03,5.114093897522791e-03,1.030945587243549e-03,8.124929813453969e-03,5.434133987118110e-06,4.085704934129836e-06,4.495103783253428e-06,7.507341900726257e-07,2.299412103525353e-07,2.354738552045390e-07,2.223060219922938e-02,4.105162177205161e-03,1.369659653951469e-03,2.896816492099932e-03
4.976355779948676e-01,9.926617434748771e+02,2.600917796824440e-02,1.633702837958936e-05,2.610011739278664e-03,5.936150196431732e-03,1.329942056493959e-02,5.936150196431732e-03,7.444618982371457e-03,3.197507565082261e-03,5.186572261072993e-03,1.054483755832989e-03,8.178245812984895e-03,5.587989890405395e-06,4.080305110234575e-06,4.410139267442027e-06,7.470255732856576e-07,2.709377713536969e-07,2.332411217349042e-07,2.219652633183431e-02,4.054087455657955e-03,1.379902778567185e-03,2.913030788854058e-03
5.012091956075939e-01,9.997902400029087e+02,2.583146174970993e-02,1.641707877307514e-05,2.545821402189482e-03,5.944288152855400e-03,1.330752654423750e-02,5.944288152855400e-03,7.663839832353574e-03,3.186300930050820e-03,5.266971532805304e-03,1.077654821111582e-03,8.233457131511220e-03,5.671563719284537e-06,5.790888133804989e-06,4.303088119727462e-06,7.410347993973306e-07,2.606182861313572e-07,2.383693299530955e-07,2.217480090058522e-02,4.016966289191622e-03,1.389063213608907e-03,2.925230867838838e-03
5.047913137943398e-01,1.006935693105189e+03,2.618403910430303e-02,1.622731936573830e-05,2.480715421182435e-03,6.088738056816142e-03,1.333843281263755e-02,6.088738056816142e-03,7.849556708622677e-03,3.174108642372792e-03,4.357943110249561e-03,1.101873982542571e-03,8.315678889057264e-03,5.666354048592550e-06,5.754025523341120e-06,4.266782077953614e-06,7.319784972402855e-07,2.541269907271099e-07,2.484727751654515e-07,2.215182821155734e-02,3.989840792668196e-03,1.396346741057568e-03,2.927585903025581e-03
5.083818715073465e-01,1.014097981006310e+03,2.657098945473624e-02,1.651012797620950e-05,2.440120569726762e-03,6.070245745650241e-03,1.337985957080899e-02,6.070245745650241e-03,7.987648209985012e-03,3.157356988167377e-03,4.277436432386247e-03,1.127838667667833e-03,8.361684182532105e-03,5.605169603419808e-06,5.736173617385744e-06,4.221540988474934e-06,7.182294148392512e-07,2.598766126097220e-07,2.611914275304349e-07,2.208564831889471e-02,3.967048477764286e-03,1.400716023221742e-03,2.917045603360890e-03
5.119808075550254e-01,1.021276981643962e+03,2.667499218542191e-02,1.663257252157472e-05,2.486273792150301e-03,5.619723232565195e-03,1.341309763125387e-02,5.619723232565195e-03,8.099411837906139e-03,3.139287016852500e-03,4.185884374839437e-03,9.844522322801530e-04,8.323054568429118e-03,5.481404466063104e-06,5.710828625910186e-06,4.237088788817959e-06,7.214242835841383e-07,2.572410236721573e-07,2.755434178607462e-07,2.196528096284998e-02,3.940088877974307e-03,1.401366722730181e-03,2.410336463810513e-03
5.155880606030014e-01,1.028472572671009e+03,2.665524666595977e-02,1.691789011760116e-05,2.422826148570455e-03,5.726277346045134e-03,1.341827812798643e-02,5.726277346045134e-03,8.197729512212846e-03,3.124438924857236e-03,4.090449249198738e-03,9.954932826297257e-04,8.367245803118763e-03,5.352118954798444e-06,5.673768342867044e-06,4.403580595505067e-06,7.306448990648365e-07,2.517139994812191e-07,2.908165594845270e-07,2.183396637791178e-02,3.905159485699096e-03,1.399540455124282e-03,2.357353640578081e-03
5.192035691751582e-01,1.035684631457574e+03,2.659524887484834e-02,1.608878500333049e-05,2.531658840699183e-03,5.633591314475880e-03,1.338524635423731e-02,5.633591314475880e-03,8.257784027820313e-03,3.112818763219031e-03,4.013801763337016e-03,1.004473464538617e-03,8.353040885095165e-03,5.231452765039189e-06,5.621153885695453e-06,4.550443031173302e-06,7.446446865246661e-07,2.570395622246304e-07,3.044255279380320e-07,2.175534925018331e-02,3.865620054057887e-03,1.915087028488552e-03,2.297716444308852e-03
5.228272716546859e-01,1.042913035093135e+03,2.653989799892165e-02,1.557137918790902e-05,2.609520823876039e-03,5.608978808242084e-03,1.332722646399201e-02,5.608978808242084e-03,8.270419243413638e-03,3.101012418183018e-03,3.973397004014019e-03,1.011881925103032e-03,8.328797076343984e-03,5.208481494188452e-06,5.555360686321051e-06,4.573978946419340e-06,7.589838704541727e-07,2.416029339201977e-07,3.133508801323962e-07,2.176532673174964e-02,3.828078997933851e-03,1.917651413306769e-03,2.237697340093007e-03
5.264591062851307e-01,1.050157660388609e+03,2.696709744836379e-02,1.580444184659629e-05,2.681778290060119e-03,5.515723127255193e-03,1.326820259922822e-02,5.515723127255193e-03,8.265421754477654e-03,3.086515497456909e-03,3.953721250166417e-03,1.018616439612700e-03,8.288329123081696e-03,5.112736889225923e-06,5.484935873703702e-06,4.567567295418446e-06,7.276058777043019e-07,2.874255532502640e-07,3.842775715794915e-07,2.183683436194242e-02,3.795618402108440e-03,1.908113405172524e-03,2.179805330142701e-03
5.300990111714481e-01,1.057418383878464e+03,2.661295760047089e-02,1.545243487802028e-05,2.659819121437829e-03,5.310499631874218e-03,1.324036718945764e-02,5.310499631874218e-03,8.249619988089591e-03,3.067151141232067e-03,3.956680808449765e-03,1.024821131594093e-03,8.239614062559148e-03,4.939286506746975e-06,5.394944544337059e-06,4.531700201606013e-06,7.304945627898074e-07,3.146310942864824e-07,4.141620401824032e-07,2.190590674224908e-02,3.771141946204507e-03,1.390228409289644e-03,2.122727572481667e-03
5.337469242810573e-01,1.064695081822811e+03,2.685414298309481e-02,1.551238113894070e-05,2.686773048631574e-03,5.418375423854721e-03,1.325156115484497e-02,5.418375423854721e-03,8.223895825616331e-03,3.043742578007919e-03,3.953319618852398e-03,1.030199311047733e-03,8.255227553269183e-03,4.812226210409707e-06,5.284028133969844e-06,4.409069087518001e-06,7.381384860183083e-07,3.355379942397836e-07,4.365366910183046e-07,2.193009628015014e-02,3.758294935132711e-03,1.390234154037038e-03,2.079105887762682e-03
5.374027834448982e-01,1.071987630209523e+03,2.699479767785685e-02,1.554563169422366e-05,2.749490336102078e-03,5.338431317680505e-03,1.329052493687741e-02,5.338431317680505e-03,8.213899493033451e-03,3.019534404967639e-03,3.951661375196604e-03,1.035215652087896e-03,8.255377745945480e-03,4.686304255609492e-06,5.171060865811632e-06,3.969870607450740e-06,7.392299119138654e-07,3.386691355265869e-07,4.450361574714280e-07,2.191261073954909e-02,3.757857425615596e-03,1.389957436827288e-03,2.048643609199426e-03
5.410665263584914e-01,1.079295904756342e+03,2.710219247555028e-02,1.522863782675771e-05,2.806261245182869e-03,5.211737829608794e-03,1.334998155172082e-02,5.211737829608794e-03,8.251736604685613e-03,2.996389685142603e-03,3.960720545781206e-03,1.040311114645724e-03,8.268545452934421e-03,4.547638504442234e-06,5.081117540627176e-06,5.297249122941774e-06,7.318377330210953e-07,3.572905383881573e-07,4.384700062213128e-07,2.187470765572233e-02,3.766539945080357e-03,1.836309665076778e-03,2.033704287049058e-03
5.447380905829997e-01,1.086619780912998e+03,2.736310724683511e-02,1.575355933073139e-05,2.879259290937624e-03,5.209390162907840e-03,1.342279532510694e-02,5.209390162907840e-03,8.325969861258130e-03,2.974880561267290e-03,3.971774983841796e-03,1.045161683041629e-03,8.316113189761375e-03,4.549124141055796e-06,5.028553802702208e-06,4.561952641787955e-06,7.203693113138974e-07,3.133524678204441e-07,4.195088373558056e-07,2.185032392031950e-02,3.783425848067176e-03,1.815375313695457e-03,2.034228589359927e-03
5.484174135462924e-01,1.093959133863335e+03,2.708784390130735e-02,1.572778256127334e-05,2.974396657471942e-03,4.984130398812157e-03,1.351183757959377e-02,4.984130398812157e-03,8.389729655163582e-03,2.957159068721397e-03,3.980033263826982e-03,1.048777364510664e-03,8.333649775104797e-03,4.606547235858286e-06,5.022364678515393e-06,4.646461987750091e-06,7.095630952603762e-07,3.274543927082878e-07,3.447375496205074e-07,2.187489745815283e-02,3.809073202929443e-03,1.381946755632740e-03,2.045246591539709e-03
5.521044325440113e-01,1.101313838527434e+03,2.719519855885590e-02,1.607700286748786e-05,3.052656136873058e-03,4.946616485481860e-03,1.361373946373412e-02,4.946616485481860e-03,8.423776449819897e-03,2.944549797770635e-03,3.984110163885403e-03,1.050916343936505e-03,8.377990906497408e-03,4.760326805990261e-06,5.043695190481325e-06,4.724354748985861e-06,7.002140927026747e-07,3.295584365912391e-07,3.490722914808195e-07,2.192850543059948e-02,3.841811742293589e-03,1.380786281841510e-03,2.074033351937341e-03
5.557990847406399e-01,1.108683769563748e+03,2.766117069250721e-02,1.700467580468913e-05,3.084039978945358e-03,4.913796395742968e-03,1.373547003747634e-02,4.913796395742968e-03,8.431534221936696e-03,2.938735403938953e-03,3.983992634367412e-03,1.051655433893052e-03,8.424655801647278e-03,4.933134203411097e-06,5.048909781649322e-06,4.094839548563287e-06,7.011147235799446e-07,3.073546590366704e-07,3.487717493710112e-07,2.194629804790072e-02,3.879059501142898e-03,1.379846876849762e-03,2.504803908810258e-03
5.595013071705737e-01,1.116068801371237e+03,2.758025536945719e-02,1.730675287284077e-05,3.130460669787288e-03,4.885793638363683e-03,1.389567816294320e-02,4.885793638363683e-03,8.398642690030890e-03,2.943423212427052e-03,3.981047451800342e-03,1.051377224533879e-03,8.477883729439511e-03,5.027105933502456e-06,5.028923444280101e-06,4.238162523493784e-06,7.149539599043094e-07,2.785141647530880e-07,3.400313979492286e-07,2.188630147119181e-02,3.916008825560529e-03,1.377288289625197e-03,2.530338411727766e-03
5.632110367391936e-01,1.123468808091505e+03,2.754809511327994e-02,1.722982281378717e-05,3.184436204602735e-03,4.795867999891734e-03,1.411119559854324e-02,4.795867999891734e-03,8.325293057921360e-03,2.957219592123860e-03,3.975427148485929e-03,1.051643857915261e-03,8.535758542639977e-03,4.994325703384689e-06,5.008588554235816e-06,4.290798063051234e-06,7.323264337181914e-07,2.541159271892321e-07,3.250464536729772e-07,2.174584391078443e-02,3.951583439181541e-03,1.372432101149684e-03,2.555044864206017e-03
5.669282102239410e-01,1.130883663610951e+03,2.709191846604632e-02,1.729112838947011e-05,3.294565200596389e-03,4.690033599885995e-03,1.436356128648928e-02,4.690033599885995e-03,8.219230926575258e-03,2.971389982358166e-03,3.966221033924869e-03,1.053187874742661e-03,8.600349775200489e-03,4.937036441183994e-06,4.995823677981564e-06,4.180017010598828e-06,7.493854494070092e-07,2.348890776285154e-07,3.118036835870301e-07,2.153626791007321e-02,3.989882082358018e-03,1.366661626986021e-03,2.578503962584992e-03
5.706527642753958e-01,1.138313241562915e+03,2.706347362186933e-02,1.724430851908323e-05,3.464346803887105e-03,4.635029417679894e-03,1.461025389925986e-02,4.635029417679894e-03,8.097585226215329e-03,2.980537168048712e-03,3.950394454608941e-03,1.053435501662078e-03,8.667668417738084e-03,4.791710521321137e-06,4.981735955628298e-06,4.101631839679974e-06,7.663421557998874e-07,2.266784449235012e-07,3.050002017982895e-07,2.130046880633403e-02,4.035133181160353e-03,1.362127214759845e-03,2.608333804431077e-03
