dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y,dU/dy
-1.10143e-13,0.810108,1.10143e-13,3.1347600000000002e-24,-2.06158e-11,-3.1344600000000003e-24,-1.47401e-30,1.08753e-17,1.08753e-17,1.24938,1.73079e-13,-1.12936e-17,0.00739426,0.00276427,0.2136874332888796,1.2002682129724829,-3.6707232863035975e-05,-0.003111322542299897,0.016829920481188893,0.003111322542299897,0.006249560587543049,-0.002455560260936318,5.656862793863248e-07,-5.353622394788117e-08,0.013095401805515921,2.7011173180604053e-05,2.2514337767897366e-05,2.2621897449397328e-05,8.801420730318554e-06,-1.2991539455253518e-09,-3.4788916986374655e-09,0.025255665290834083,0.0018353624914682271,-0.0005713332218469038,-1.4753622350322874e-06,1.8313,0.7078651863912455
-8.22778e-14,0.821038,8.49592e-14,2.1170500000000003e-24,-1.53648e-11,-2.11706e-24,-1.1049900000000001e-30,1.10457e-17,1.10457e-17,1.25105,1.26795e-13,-1.12711e-17,0.00738998,0.00272618,0.21107809059430277,1.201726415256449,-3.605280931304272e-05,-0.0031090447674709826,0.016838106060375953,0.0031090447674709826,0.0062627754968182,-0.00245477010469253,5.459915457880703e-07,-5.342232318937962e-08,0.013104963162332568,2.7391717040506075e-05,2.281515942032523e-05,2.292718045763009e-05,8.947538557617059e-06,-1.4608235531532022e-09,-3.508519652565515e-09,0.02535784100748153,0.0018463311682219413,-0.0005713019032599859,-1.5347714613273613e-06,1.83336,0.7078651863913024
-7.50293e-14,0.832158,7.49759e-14,8.50734e-25,-2.27466e-11,-8.50882e-25,-1.00403e-30,1.12189e-17,1.12189e-17,1.25273,1.081e-13,-1.12485e-17,0.00738562,0.00268845,0.20850674803605496,1.2031633815848233,-3.540791620309797e-05,-0.00310680016412016,0.01684617243209912,0.00310680016412016,0.006275797955958276,-0.002453991455578506,5.265836286985302e-07,-5.3310081179788297e-08,0.013114385276088778,2.77667189995357e-05,2.311160017490217e-05,2.3228017596810892e-05,9.091528455391783e-06,-1.6201387490194667e-09,-3.537716131436357e-09,0.025458528728255457,0.0018571401069646777,-0.000571271040768994,-1.5933155047152196e-06,1.83539,0.7078651863912455
-6.357180113608146e-14,0.8355416007169262,6.217623553085846e-14,8.6562674779048e-25,-1.880060201807459e-11,-8.656808419547794e-25,-8.395326952855299e-31,1.1271594930733816e-17,1.1271594930733816e-17,1.2532354167590247,9.121937931174663e-14,-1.1241711266017833e-17,0.007384295150152379,0.0026772740092989634,0.2077453304709852,1.2035888913634907,-3.521695256041669e-05,-0.003106135499502663,0.01684856101976384,0.003106135499502663,0.006279654124051419,-0.002453760884544498,5.208366196405603e-07,-5.3276844442284214e-08,0.013117175321658962,2.787776335557642e-05,2.3199381243516858e-05,2.3317100508483962e-05,9.134166273914487e-06,-1.6673146447887821e-09,-3.5463616974575548e-09,0.025488344047470003,0.0018603408146230503,-0.0005712619018689016,-1.6106513757459925e-06,1.8359911169737513,0.7161990170867227
-3.6718e-14,0.843472,3.21767e-14,9.00532e-25,-9.55207e-12,-9.00366e-25,-4.5398799999999995e-31,1.13951e-17,1.13951e-17,1.25442,5.1655e-14,-1.12258e-17,0.00738119,0.00265108,0.20596073890202646,1.2046254511863244,-3.4766526881041345e-05,-0.003104056770593579,0.016856232634612226,0.003104056770593579,0.006288610953923098,-0.0024531663841520866,5.062521880472891e-07,-5.3958242909605855e-08,0.013124450179564451,2.8161082547817598e-05,2.3424408979160374e-05,2.3546290535970934e-05,9.243348818764185e-06,-1.7820345572716851e-09,-3.568843583760121e-09,0.02556053107131027,0.001868194881208755,-0.000571058051763004,-1.6453095852765297e-06,1.8374,0.7357316423874352
-6.17431e-14,0.854985,6.07781e-14,-1.5474700000000001e-24,4.15559e-11,1.5479099999999999e-24,-8.01881e-31,1.15743e-17,1.15743e-17,1.25611,8.74297e-14,-1.12029e-17,0.00737668,0.00261407,0.2034400631922167,1.2060895571546757,-3.413031572279943e-05,-0.003101120635760517,0.016867068533167225,0.003101120635760517,0.006301262175573557,-0.0024523266722960577,4.85652167797283e-07,-5.492069538061097e-08,0.01313472567225065,2.8561261400182085e-05,2.3742253105030055e-05,2.387001375940525e-05,9.397565499782365e-06,-1.9440725842673386e-09,-3.6005984937906832e-09,0.02566249282027437,0.0018792884867206122,-0.0005707701203285426,-1.6942631432943425e-06,1.83939,0.7357316423875204
-1.15114e-13,0.866702,1.15982e-13,8.166109999999999e-25,-3.784420000000017e-13,-8.161830000000002e-25,-1.5406100000000001e-30,1.17566e-17,1.17566e-17,1.25781,1.59399e-13,-1.11799e-17,0.00737209,0.00257742,0.20094472090662632,1.207538948490179,-3.350049864654995e-05,-0.0030982140098202503,0.016877795528219157,0.0030982140098202503,0.006313786249267729,-0.002451495399755165,4.6525918292667514e-07,-5.587347496246019e-08,0.01314489789365357,2.8957418354532834e-05,2.4056902817574394e-05,2.419048348310654e-05,9.550232264408395e-06,-2.104482088378603e-09,-3.6320342589968147e-09,0.025763429828042847,0.0018902705987097362,-0.0005704850826773419,-1.7427247057541844e-06,1.84136,0.7357316423874636
-7.947730359743503e-14,0.8757087268321383,7.96896646432002e-14,1.0297684392236322e-24,-2.0307492916579384e-11,-1.0296637266342456e-24,-1.0453132926408749e-30,1.1896640854971356e-17,1.1896640854971356e-17,1.2590940855094461,1.1271969695729086e-13,-1.1162376009518147e-17,0.00736856254157111,0.0025500009976512396,0.1990694457721779,1.208628180836078,-3.302718470113976e-05,-0.0030960296508317454,0.016885856974219734,0.0030960296508317454,0.006323198218165264,-0.002450870689976916,4.4993364716115363e-07,-5.6589498519136016e-08,0.013152542421608373,2.9255134339278793e-05,2.429336528022053e-05,2.4431319743394735e-05,9.664962892432095e-06,-2.2250314639597107e-09,-3.6556585566187623e-09,0.025839285017091214,0.0018985237676861356,-0.0005702708739802968,-1.7791440633638594e-06,1.8428404750579497,0.7584953613345533
-6.79346e-14,0.878626,6.79346e-14,1.0988100000000001e-24,-2.67625e-11,-1.0988100000000001e-24,-8.84887e-31,1.1942e-17,1.1942e-17,1.25951,9.76003e-14,-1.11567e-17,0.00736742,0.00254112,0.1984620453331456,1.208995433891646,-3.2870515734534874e-05,-0.0030951134002918934,0.01688931207730054,0.0030951134002918934,0.006326195629536003,-0.0024506468007529044,4.4547849682950925e-07,-5.7024739207053355e-08,0.01315531055356422,2.9360219628665024e-05,2.437738295963988e-05,2.4517328059579308e-05,9.705587431823338e-06,-2.249837575449148e-09,-3.663644226000754e-09,0.025864623159802404,0.001901306723609258,-0.0005701328639421201,-1.7898383853428387e-06,1.84332,0.7658685156142724
-7.51759e-14,0.890763,7.51759e-14,-7.699140000000001e-24,4.8221999999999994e-11,7.699140000000001e-24,-1.0436600000000001e-30,1.21307e-17,1.21307e-17,1.26122,1.12171e-13,-1.11335e-17,0.00736267,0.00250516,0.19601736989599364,1.210473560126781,-3.223995185968296e-05,-0.0030914256598078365,0.01690321823391764,0.0030914256598078365,0.006338259660910036,-0.0024497456876627403,4.27547333325672e-07,-5.8776503200994216e-08,0.013166451777317758,2.978316865744383e-05,2.4715538719767807e-05,2.4863495767824975e-05,9.86909375683293e-06,-2.349677627501296e-09,-3.6957850815761547e-09,0.02596660454000652,0.0019125076111140033,-0.0005695773988342114,-1.8328810711542916e-06,1.84525,0.7658685156139882
-1.61181e-13,0.903117,1.61181e-13,-2.8429700000000002e-24,3.15131e-11,2.84264e-24,-2.23644e-30,1.23227e-17,1.23227e-17,1.26294,2.2339299999999999e-13,-1.11101e-17,0.00735783,0.00246956,0.19359802788306105,1.2119363689916038,-3.161592232550313e-05,-0.003087776134251076,0.01691698028528482,0.003087776134251076,0.0063501986764149055,-0.0024488539125320594,4.098019849876788e-07,-6.05101142001791e-08,0.013177477547975403,3.0201734794732673e-05,2.5050190275127542e-05,2.520607624593336e-05,1.0030905715780236e-05,-2.448483067615073e-09,-3.727592871290668e-09,0.026067529118343227,0.0019235924272456419,-0.0005690276898414105,-1.8754777187708042e-06,1.84716,0.765868515614045
-1.27235e-13,0.915693,1.27235e-13,7.9186e-24,-7.812999999999999e-11,-7.91892e-24,-1.74599e-30,1.25181e-17,1.25181e-17,1.26466,1.76788e-13,-1.10865e-17,0.00735291,0.0024343,0.19119135258223785,1.2133915191712705,-3.0995159961659265e-05,-0.003084145716157963,0.016930670284027043,0.003084145716157963,0.006362075183985196,-0.0024479668063811205,3.921495442326057e-07,-6.223464870198619e-08,0.013188445592085103,3.061810948627658e-05,2.5383089728103224e-05,2.5546863108973143e-05,1.0191870491696418e-05,-2.5467712017596756e-09,-3.759234128074742e-09,0.02616792529574624,0.0019346192076907282,-0.0005684808589061635,-1.9178513472898514e-06,1.84906,0.7658685156138745
-9.276356848737863e-14,0.9190688134057111,9.276356848737863e-14,6.542921762278706e-24,-7.772874645250299e-11,-6.5431573933088666e-24,-1.2728100337781166e-30,1.257054058781599e-17,1.257054058781599e-17,1.2651161197431957,1.299797095448952e-13,-1.1080277788474322e-17,0.007351589098315947,0.002425093236166242,0.19056350457922147,1.2137711354552287,-3.0833216881778996e-05,-0.003083198620906229,0.016934241699900494,0.003083198620906229,0.006365173500388022,-0.0024477353801371482,3.8754441545904555e-07,-6.268454135793444e-08,0.013191306910597373,3.0726732373004585e-05,2.5469935783607483e-05,2.5635766814155373e-05,1.0233862617963049e-05,-2.572412387640374e-09,-3.7674886274989116e-09,0.02619411642317893,0.0019374958492051773,-0.0005683382028899718,-1.9289056835508093e-06,1.8495556676978082,0.7745100086839614
3.5104399999999987e-15,0.928497,-3.5104399999999987e-15,2.70084e-24,-7.66081e-11,-2.70084e-24,4.871709999999999e-32,1.2717e-17,1.2717e-17,1.26639,-7.494639999999923e-16,-1.10629e-17,0.0073479,0.00239938,0.1888100107056337,1.2148767248631667,-3.0360673081389917e-05,-0.0030798464977270833,0.016947114896240106,0.0030798464977270833,0.006373600198971888,-0.0024470160557093085,3.7585994291196547e-07,-6.427782464750008e-08,0.01320028079646954,3.105746173218872e-05,2.5736828912895838e-05,2.5910732740409646e-05,1.036213167046407e-05,-2.6161254097209136e-09,-3.797525447679632e-09,0.026269388176786722,0.001945800387157967,-0.0005677236352101757,-1.957543891788477e-06,1.85094,0.7986445206744293
4.0825e-14,0.941534,-4.0825e-14,-1.4529e-24,-4.722169999999997e-12,1.4529e-24,5.6656e-31,1.29194e-17,1.29194e-17,1.26813,-5.89529e-14,-1.10391e-17,0.0073428,0.0023648,0.18646666896535855,1.2163542172264143,-2.9729172950001217e-05,-0.0030753667728289497,0.016964318434141066,0.0030753667728289497,0.006384861506936361,-0.0024460547618137623,3.6024499686333824e-07,-6.64070634733437e-08,0.01321227335695319,3.1499443266190264e-05,2.6093500709401396e-05,2.6278192896302113e-05,1.0533548422605994e-05,-2.6745428075674815e-09,-3.83766618357545e-09,0.026369980169008485,0.001956898441568989,-0.0005669023365914679,-1.99581554459597e-06,1.85279,0.7986445206743724
2.82428e-14,0.954809,-2.82428e-14,1.20114e-24,2.01864e-11,-1.20114e-24,4.12706e-31,1.31255e-17,1.31255e-17,1.26987,-4.15871e-14,-1.10151e-17,0.0073376,0.00233056,0.18413599393719282,1.217823723144455,-2.910108633283619e-05,-0.003070911262659995,0.016981428979945267,0.003070911262659995,0.006396061942965893,-0.002445098664101436,3.447144559284861e-07,-6.852479290012888e-08,0.013224201092785577,3.1939035710818864e-05,2.64482445502502e-05,2.6643666781081675e-05,1.0704038597709328e-05,-2.7326444356959643e-09,-3.877589942520483e-09,0.026470028420731758,0.0019679365064967096,-0.0005660854774247531,-2.0338803236045067e-06,1.85463,0.7986445206743156
8.090046134591135e-16,0.9659928226639996,-8.090046134591135e-16,3.5823102870549283e-25,3.81265950346742e-11,-3.5823102870549283e-25,6.650346880455984e-32,1.3299143344712886e-17,1.3299143344712886e-17,1.2713177172617796,-4.5739911270250026e-15,-1.0995162865137777e-17,0.007333232030204459,0.002302515648471811,0.1822288608890031,1.2190261830614053,-2.8587138772474753e-05,-0.0030672654301921167,0.01699543011136917,0.0030672654301921167,0.006405226979467298,-0.002444316313270693,3.3200620294804814e-07,-7.025767789187499e-08,0.013233961260514291,3.2298743207039607e-05,2.673852255741491e-05,2.6942724914665375e-05,1.0843546441317672e-05,-2.7801875439450215e-09,-3.9102585553351814e-09,0.0265518954013143,0.0019769686787889946,-0.0005654170620113076,-2.06502777965991e-06,1.8561356259522508,0.8283046157716853
-4.9191600000000024e-15,0.968328,4.9191600000000024e-15,1.8223199999999994e-25,4.18725e-11,-1.8223199999999994e-25,-5.783469999999991e-33,1.33354e-17,1.33354e-17,1.27162,3.154330000000001e-15,-1.0991e-17,0.00733232,0.00229666,0.18183065233324644,1.2192885274594376,-2.8473750428417072e-05,-0.0030663164980174566,0.016999133641299815,0.0030663164980174566,0.006407068625713137,-0.002444133306618907,3.296724753586063e-07,-7.068233094411388e-08,0.013236259382515204,3.2380613719910204e-05,2.6805424757217637e-05,2.7012121566189364e-05,1.0875412841574063e-05,-2.779139230949045e-09,-3.9159523143769e-09,0.026569433486760156,0.00197890024305832,-0.000565224725490928,-2.071666194206589e-06,1.85645,0.8344976308028009
-6.20783e-14,0.982096,6.20783e-14,-5.073250000000001e-25,1.40723e-11,5.073250000000001e-25,-8.199929999999999e-31,1.35491e-17,1.35491e-17,1.27338,7.63854e-14,-1.09668e-17,0.00732693,0.00226309,0.1795379774414095,1.2207989681711897,-2.7820920132106553e-05,-0.0030608530469201653,0.01702045661379854,0.0030608530469201653,0.006417671853711233,-0.0024430796508158785,3.1623610245463003e-07,-7.312725930272246e-08,0.013249490757214967,3.2851980963347635e-05,2.7190612346682938e-05,2.74116708933611e-05,1.1058882771350502e-05,-2.7731035974853335e-09,-3.948733976665176e-09,0.026670408535064173,0.001990021171622591,-0.0005641173532241028,-2.109886684783081e-06,1.85826,0.8344976308022183
-3.4686e-14,0.99612,3.4686e-14,7.934889999999997e-26,-3.49087e-11,-7.934889999999997e-26,-4.59979e-31,1.37668e-17,1.37668e-17,1.27514,4.3815e-14,-1.09424e-17,0.00732145,0.00222984,0.17728330268590162,1.2222843739540175,-2.717891022744766e-05,-0.003055480150260951,0.01704142616686358,0.003055480150260951,0.006428099337598862,-0.0024420434589211876,3.0302243186398075e-07,-7.55316639868787e-08,0.013262502827361695,3.331553549004296e-05,2.756941561146093e-05,2.7804597855994037e-05,1.123931176306433e-05,-2.7671680021453304e-09,-3.980972296484582e-09,0.026769709963783028,0.0020009577754040277,-0.0005630283351937444,-2.147473686565483e-06,1.86004,0.8344976308021046
3.0516699999999994e-15,1.01041,-3.0516699999999994e-15,-1.51437e-25,-7.861699999999998e-12,1.5144e-25,6.35257e-32,1.39885e-17,1.39885e-17,1.27692,-3.937269999999999e-15,-1.09179e-17,0.00731587,0.00219693,0.1750412946425031,1.2237614347605372,-2.6540507120005893e-05,-0.003050137438414429,0.01706227791345073,0.003050137438414429,0.006438468240116337,-0.0024410130883292754,2.898829953777722e-07,-7.792256077955112e-08,0.013275441795990748,3.377648577782431e-05,2.7946090768009865e-05,2.8195317363780756e-05,1.1418727108757306e-05,-2.761265752846563e-09,-4.013029502147703e-09,0.026868453519306845,0.0020118329375911877,-0.0005619454352422083,-2.1848495254165265e-06,1.86181,0.8344976308021614
-5.8917869960800965e-15,1.0168062000137121,5.8917869960800965e-15,-1.151041221544124e-25,3.166096145978032e-12,1.1510699027399975e-25,-4.1126111175554096e-32,1.4087805950728355e-17,1.4087805950728355e-17,1.2777024904484129,5.285465749943417e-15,-1.0907041846024832e-17,0.007313373064187088,0.002182603391172036,0.17406684143084739,1.2244034157966723,-2.626303534187854e-05,-0.003047815313508087,0.017071340794152835,0.003047815313508087,0.006442974919023778,-0.002440565254105201,2.84172147853816e-07,-7.896172612296594e-08,0.01328106551334235,3.3976830504358516e-05,2.810980664634081e-05,2.8365137396469924e-05,1.1496707141141949e-05,-2.758700433867395e-09,-4.026962657787851e-09,0.026911370838490337,0.0020165596542288723,-0.0005614747699657016,-2.201094340556225e-06,1.8625793024071475,0.8518443033061658
-1.72928e-14,1.02496,1.72928e-14,-6.87874e-26,1.72242e-11,6.87901e-26,-1.7453499999999999e-31,1.42144e-17,1.42144e-17,1.2787,1.70425e-14,-1.08932e-17,0.00731019,0.00216434,0.1728246200233237,1.2252605039464215,-2.5882214935446893e-05,-0.0030441735535620064,0.0170857613290702,0.0030441735535620064,0.006448420497288938,-0.002439920826219215,2.7867582108537514e-07,-8.031561341143898e-08,0.01328917768996057,3.425522254597398e-05,2.8340906837548206e-05,2.8606793012789296e-05,1.1605459996516474e-05,-2.7471281604250636e-09,-4.051167362125127e-09,0.026967289648410775,0.00202266150990286,-0.0005606999460159912,-2.225703792185186e-06,1.86356,0.8739576358662475
-2.82361e-14,1.03979,2.82361e-14,6.451310000000001e-26,-5.0844300000000016e-12,-6.451310000000001e-26,-2.82982e-31,1.44443e-17,1.44443e-17,1.28049,2.93403e-14,-1.08684e-17,0.0073044,0.00213208,0.17063327882836388,1.22677245065647,-2.521042853775589e-05,-0.0030377493054016816,0.017111199879739494,0.0030377493054016816,0.0064580267719116,-0.002438784022936653,2.6898002354421517e-07,-8.27039388505228e-08,0.013303487978526388,3.474632014375008e-05,2.8748579226776606e-05,2.9033085704113668e-05,1.1797305516653472e-05,-2.7267140866054292e-09,-4.0938656809633335e-09,0.027065933248504617,0.0020334254909638236,-0.0005593331175025247,-2.269116105653051e-06,1.86529,0.8739576358663044
-2.9861500000000006e-15,1.0549,2.9861500000000006e-15,-1.63188e-26,-2.1679900000000003e-11,1.63188e-26,-2.0062799999999995e-32,1.46794e-17,1.46794e-17,1.28228,2.89847e-15,-1.08434e-17,0.0072985,0.00210013,0.1684546043455132,1.2282756577901601,-2.45425252984329e-05,-0.0030313621916237847,0.017136491386763306,0.0030313621916237847,0.00646757751893529,-0.002437653790771331,2.5934027107554536e-07,-8.507845894024827e-08,0.01331771554866119,3.5234579027088275e-05,2.9153895128206085e-05,2.9456914275835104e-05,1.19880421031481e-05,-2.706418013212493e-09,-4.1363171887099996e-09,0.02716400665437829,0.0020441272524810844,-0.0005579741897319104,-2.3122774808927875e-06,1.86701,0.8739576358663044
1.92769e-14,1.0703,-1.92769e-14,1.95641e-25,5.252580000000001e-12,-1.95595e-25,2.23008e-31,1.49207e-17,1.49207e-17,1.28409,-2.01641e-14,-1.08183e-17,0.0072925,0.0020685,0.1663012632868819,1.2297613857711327,-2.3882388375846273e-05,-0.0030250493466107476,0.017161488806496143,0.0030250493466107476,0.006477017210761029,-0.0024365367008404894,2.4981260875186077e-07,-8.742536833125582e-08,0.01333177768193396,3.57171604815504e-05,2.9554498054037518e-05,2.9875814608350445e-05,1.2176560822357895e-05,-2.686357940672965e-09,-4.1782750742735616e-09,0.02726093967181156,0.0020547045749109345,-0.0005566310634470009,-2.354936979676245e-06,1.86871,0.8739576358657359
1.604016597946266e-14,1.0719406448551632,-1.604016597946266e-14,2.415756052574889e-25,7.466082827592742e-12,-2.415296052574889e-25,1.780427241120051e-31,1.494639193377397e-17,1.494639193377397e-17,1.2842792649577977,-1.6382000572062868e-14,-1.0815654473241835e-17,0.007291860054396839,0.002065226029928926,0.16607874545532386,1.229914915081915,-2.3814172411655844e-05,-0.003024397001931008,0.017164071941950326,0.003024397001931008,0.006477992671544271,-0.002436421265142057,2.4882805744189267e-07,-8.766788875618197e-08,0.013333230807712803,3.5767028559050996e-05,2.959589479145378e-05,2.991910212811264e-05,1.2196041608477919e-05,-2.6842850113408924e-09,-4.182610837841966e-09,0.027270956350200323,0.002055797593985338,-0.0005564922700369981,-2.3593452452069646e-06,1.8688856713420443,0.8785301656053406
