dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y
1.1721615881672128e-14,-0.09604594152636907,-1.1894301113792681e-14,-1.4426116849225908e-24,1.1214057330906656e-11,1.4753146967757665e-24,-1.0316648331707483e-32,8.917552513600901e-20,8.917552513600901e-20,1.0544024110608414,1.2400102655110013e-13,-1.0567361680823541e-18,0.0022474850885976162,0.005520266835638357,6.16678638066728,1.0747301990212723,1.3526556605272135e-06,0.00010188625545114427,-0.001051028593425198,0.0024393949881625966,0.0010459629576934264,0.0012340963493678253,-0.0005270730574947003,-9.204102851375711e-07,-1.1466467553475705e-06,0.002359727147611924,2.072134072731044e-07,1.9780821310771837e-07,2.015030453406089e-07,2.028270826176178e-08,6.128634680435048e-11,4.689020431280807e-11,0.002205793075370165,0.00044753469678742537,-9.551928248467185e-05,4.081534135768303e-06,1.3091134221586445
1.4377294998549956e-14,-0.0967485500347906,-1.5213924085017038e-14,-1.07962858656999e-24,8.156106915810096e-12,1.1241852279875302e-24,-1.3195951673891106e-32,8.994727740937663e-20,8.994727740937663e-20,1.0542194400951066,1.5774328014529958e-13,-1.0565676421928614e-18,0.002252810506705581,0.00551375692127853,6.14985287199194,1.0744086180923738,1.359490352383567e-06,0.00010301064572960693,-0.0010537270553938568,0.0024506612249160916,0.001048639764779672,0.0012387550931797324,-0.0005303199827637257,-7.898311400184994e-07,-1.1496167054090772e-06,0.002369028041437747,2.08298027844442e-07,1.9883952901885285e-07,2.025188236215251e-07,2.0432741893442123e-08,4.7570041438476443e-11,5.23886662647761e-11,0.002218043040707063,0.0004505919866780966,-9.613815519500353e-05,3.997938263281994e-06,1.3110105421717893
1.65463e-14,-0.0973224,-1.79252e-14,-7.83165e-25,5.65855e-12,8.37403e-25,-1.55476e-32,9.05776e-20,9.05776e-20,1.05407,1.85302e-13,-1.05643e-18,0.00225716,0.00550844,6.136022562156883,1.074144651627236,1.3650432727654128e-06,0.00010387954614193387,-0.0010559456966365796,0.0024598879304974395,0.0010508381989178237,0.0012425760875781774,-0.000532971916849269,-6.80523967498645e-07,-1.151883232584688e-06,0.00237665110849672,2.0921550724997588e-07,1.9968946337352517e-07,2.033547794807329e-07,2.0554262165114426e-08,5.026080951127491e-11,5.642698647165065e-11,0.0022280711093118372,0.0004530799481365589,-9.664810351359037e-05,3.949712444973975e-06,1.31256
1.6181661554660605e-14,-0.09745187370993437,-1.743901246790373e-14,-5.46902364910038e-25,3.95349107420754e-12,6.027298733097769e-25,-1.544218223739753e-32,9.071952039283383e-20,9.071952039283383e-20,1.0540365032613188,1.8172974911826647e-13,-1.0563982662475652e-18,0.002258146390804851,0.005507235880393721,6.132930390265417,1.074085634172564,1.366284791178599e-06,0.00010407381434441986,-0.0010564417390369174,0.002461950831472887,0.0010513297234265519,0.0012434303830796687,-0.0005335648345882883,-6.560851392704581e-07,-1.1523899812914962e-06,0.0023783554689895533,2.094206367129182e-07,1.998794911568831e-07,2.035416819609504e-07,2.05814315902965e-08,5.086240972850738e-11,5.732987153940132e-11,0.002230313178523243,0.00045363620497972866,-9.676211743487201e-05,3.938930147137304e-06,1.3129064267974142
1.4187418580991816e-14,-0.09815997796940464,-1.4780005766441125e-14,7.4524086899960895e-25,-5.371641329996244e-12,-6.807201852139984e-25,-1.4865642283761572e-32,9.149569676657234e-20,9.149569676657234e-20,1.0538533063532314,1.6219276306500345e-13,-1.0562247112820087e-18,0.002263541057650897,0.005500650433645107,6.116019002706727,1.0737612472858808,1.3731328031791304e-06,0.00010508031877320102,-0.0010591737690030158,0.002473260596528404,0.0010540331656642785,0.0012481221649556366,-0.0005368075848527725,-5.197197664742074e-07,-1.1548963358485458e-06,0.0023877079635741603,2.105875081369706e-07,2.00929619305656e-07,2.0463347968998673e-07,2.0730201973302834e-08,5.635982948135832e-11,6.207510887052172e-11,0.0022426370315974074,0.00045667905533327267,-9.739375348744462e-05,3.89506908523573e-06,1.3148010685047387
1.24097e-14,-0.0987912,-1.24097e-14,1.8970900000000003e-24,-1.3684300000000002e-11,-1.82482e-24,-1.43517e-32,9.21876e-20,9.21876e-20,1.05369,1.44777e-13,-1.0560700000000001e-18,0.00226835,0.00549478,6.100943764488321,1.073470628397446,1.3792955309567768e-06,0.00010592838080581297,-0.001061624684594977,0.0024833644854766576,0.0010564566514813564,0.0012523231316002202,-0.000539698242606754,-3.9512250061056e-07,-1.1569170118917187e-06,0.002396072134279118,2.116219453191273e-07,2.01872374507577e-07,2.0562718255454124e-07,2.08660942724412e-08,4.6549333795991405e-11,6.468690427557482e-11,0.0022536795660141307,0.0004594008394325689,-9.796496048897201e-05,3.861250257413534e-06,1.31649
1.2194494908807272e-14,-0.0988681351411701,-1.2194494908807272e-14,1.718095097883421e-24,-1.2425311665711343e-11,-1.6479784286198496e-24,-1.416503291417477e-32,9.22721776704086e-20,9.22721776704086e-20,1.0536691898455044,1.4385276901346565e-13,-1.056051270860954e-18,0.002268938927372225,0.005494062569923765,6.099118776490817,1.073435446466948,1.3800415824660894e-06,0.00010603104605117976,-0.0010619213891294873,0.0024845876486394233,0.0010567500354043307,0.0012528316949537942,-0.0005400481817340487,-3.800389237258298e-07,-1.1571616322069806e-06,0.002397084689498775,2.1174717288861958e-07,2.019865031802496e-07,2.0574747888250791e-07,2.088254521081363e-08,4.536168842575122e-11,6.500308470318079e-11,0.002255016360330783,0.0004597303349430908,-9.803411003783982e-05,3.857156195749566e-06,1.3166944597679189
1.0202921098841011e-14,-0.09958011649519499,-1.0202921098841011e-14,6.162146523313391e-26,-7.742481163975381e-13,-1.143237795704563e-26,-1.2437558544252334e-32,9.305488533015858e-20,9.305488533015858e-20,1.053476606303707,1.3529965246338982e-13,-1.0558779456733364e-18,0.0022743890416050904,0.005487423252320301,6.082229778748303,1.0731082202728754,1.387019663805419e-06,0.00010690979562867983,-0.0010646822254238996,0.002495932917922461,0.0010594797267887111,0.0012575592874564732,-0.0005432867840501049,-2.343549951060405e-07,-1.1590989833898497e-06,0.002406485966083822,2.1289902872431746e-07,2.030489744447474e-07,2.0686689286476444e-07,2.1035964127602935e-08,2.91428514816139e-11,6.893680805882283e-11,0.002267436735421403,0.0004627865943348594,-9.868299135945945e-05,3.816568434145485e-06,1.318586593066078
8.27316e-15,-0.10027,-8.27316e-15,-1.54344e-24,1.05152e-11,1.5743200000000001e-24,-1.07637e-32,9.38133e-20,9.38133e-20,1.05329,1.27012e-13,-1.05571e-18,0.00227967,0.00548099,6.065864966819757,1.0727895421595461,1.3938549658714691e-06,0.0001076708286773673,-0.0010673708197263666,0.002506954496177186,0.0010621382045171235,0.0012621610107952158,-0.0005464251857803822,-8.397065806320431e-08,-1.1609416761155615e-06,0.0024156268557447625,2.1402885992168295e-07,2.0408778203827286e-07,2.0794795130440367e-07,2.118457435775729e-08,3.2557873998641455e-11,7.19539063925748e-11,0.0022795177684349502,0.00046575448744331073,-9.931891965944978e-05,3.765923995492712e-06,1.32042
8.394122323757088e-15,-0.10029175618178231,-8.373962764992667e-15,-1.5370132999311714e-24,1.0460389481631169e-11,1.5679735697147634e-24,-1.0851132655537681e-32,9.383714114920313e-20,9.383714114920313e-20,1.0532842977749362,1.2801898370410729e-13,-1.0557044439858352e-18,0.0022798374114794406,0.005480786328217589,6.065352076565199,1.0727795544554783,1.3940691913591768e-06,0.00010769468024595072,-0.00106745508307276,0.0025072999239218728,0.0010622215239787108,0.0012623052335986869,-0.0005465235465601685,-7.925745627119988e-08,-1.1609994280252865e-06,0.002415913340749635,2.140642700084566e-07,2.041203393504746e-07,2.0798183280213916e-07,2.118923195719116e-08,3.2664904362065575e-11,7.204846539754114e-11,0.002279896400595509,0.0004658475043052546,-9.9338850314876e-05,3.7643367460244024e-06,1.3204774608833363
1.2371955029781427e-14,-0.10100720582563752,-1.1688850599412471e-14,-1.3256719753635952e-24,8.65795161643674e-12,1.3592719081477013e-24,-1.3726345911780772e-32,9.462115471726112e-20,9.462115471726112e-20,1.0530967807311837,1.6113353200491066e-13,-1.0555217350714099e-18,0.002285342719558837,0.0054740886040651,6.048485736982646,1.072449446378804,1.4010723076403622e-06,0.00010838109152321162,-0.001070239149211939,0.0025186909303875054,0.0010649749197318467,0.0012670701044140249,-0.0005497582959346212,8.741100727185487e-08,-1.1630188293374521e-06,0.0024253679772666885,2.1523538274171776e-07,2.0519955491850192e-07,2.090760029466981e-07,2.1341548358296765e-08,1.600746819078225e-11,7.271920150339243e-11,0.002292390945015501,0.000468911889888759,-0.0001000007226512251,3.698003456911294e-06,1.322367055708841
1.6347092128806718e-14,-0.10172217063988576,-1.5001492076202905e-14,-1.11447386776762e-24,6.8567351862507325e-12,1.1507116747655855e-24,-1.6599610759040862e-32,9.54046369928748e-20,9.54046369928748e-20,1.0529093907597074,1.9422563999342166e-13,-1.055339149970997e-18,0.00229084429692654,0.00546739541867365,6.031630826996653,1.0721179351763,1.407828443660512e-06,0.00010897857608210289,-0.0010730343549675762,0.0025301067919691364,0.001067739378882102,0.001271853607575331,-0.0005529911320921405,2.667380419971885e-07,-1.1649731217367885e-06,0.002434849889213285,2.1643331213023074e-07,2.0628410483696445e-07,2.101626481188309e-07,2.14909037781077e-08,-7.991482841416506e-12,7.025950475065772e-11,0.002304920770545978,0.00047197191779843866,-0.00010066951499551873,3.619890933412717e-06,1.324255370036795
1.65463e-14,-0.101758,-1.51675e-14,-1.1038900000000002e-24,6.76647e-12,1.14026e-24,-1.67436e-32,9.54439e-20,9.54439e-20,1.0529,1.95884e-13,-1.05533e-18,0.00229112,0.00546706,6.030786169151195,1.0721012437280197,1.4081542143252624e-06,0.00010900442909248867,-0.0010731750860567052,0.0025306804865772785,0.001067878542991782,0.0012720943326067987,-0.0005531531586962106,2.7637425344614856e-07,-1.165071080939771e-06,0.00243532668108793,2.164936838503272e-07,2.0633893559003704e-07,2.1021691347637182e-07,2.149827251334336e-08,-8.776041217832432e-12,6.994574399578903e-11,0.0023055510619090186,0.00047212443586459955,-0.00010070337354390165,3.615450931514063e-06,1.32435
1.65463e-14,-0.10244166467006777,-1.4538610598027723e-14,3.2528385598689335e-25,-1.8678955266056262e-12,-2.738267130343639e-25,-1.6198127721547e-32,9.619168958842102e-20,9.619168958842102e-20,1.0527130069948447,1.800748816153709e-13,-1.0551612502148598e-18,0.002296396851389382,0.005460647508164675,6.0147874135578325,1.0717850892011065,1.4143246717156151e-06,0.00010949411375798828,-0.001075840688834764,0.0025415468981902726,0.0010705144654426409,0.0012766539314601867,-0.0005562221221256969,4.5889477657495333e-07,-1.1669265367969158e-06,0.0024443576475465497,2.176371911293609e-07,2.073774908134631e-07,2.1124475948188933e-07,2.1637844524307864e-08,-2.363644626882109e-11,6.400276760727248e-11,0.0023174894787770066,0.00047501329704928034,-0.00010134469197033553,3.531352375403331e-06,1.3261423963664885
1.65463e-14,-0.10316092943417,-1.387697338440492e-14,1.8288782954737423e-24,-1.0951873616406488e-11,-1.761548385078583e-24,-1.5624251365398714e-32,9.697841841245173e-20,9.697841841245173e-20,1.052516276805864,1.6344254371138425e-13,-1.0549837132150481e-18,0.002301948481356469,0.005453901102171828,5.997955563571129,1.0714509608373728,1.4206593128927276e-06,0.00010994028512817637,-0.001078657505242812,0.002553009643810896,0.00107330014377951,0.0012814681331933051,-0.0005594514313701339,6.631461839080436e-07,-1.1690144925400557e-06,0.002453888960391855,2.18824316628107e-07,2.0847929935483676e-07,2.1231175619272804e-07,2.178376935398701e-08,-1.4867024642803425e-11,5.3892082926355846e-11,0.002330104418272921,0.00047802147589392813,-0.00010202249519863476,3.439938037667191e-06,1.3280281272023269
1.65463e-14,-0.103257,-1.37886e-14,2.0297100000000007e-24,-1.21652e-11,-1.9602600000000005e-24,-1.55476e-32,9.70835e-20,9.70835e-20,1.05249,1.61221e-13,-1.05496e-18,0.00230269,0.005453,5.995707371482633,1.0714061343266075,1.4214930465116905e-06,0.00010999349712667541,-0.0010790354463288362,0.002554544579162495,0.001073673904181219,0.0012821130290533542,-0.0005598828439215052,6.920014746744858e-07,-1.1693356234877228e-06,0.0024551657561985335,2.189811518040509e-07,2.086278002323195e-07,2.1245897823260873e-07,2.1803260533461764e-08,-1.1508780262866374e-11,5.240935452554374e-11,0.0023317990308541034,0.00047842016362876,-0.00010211287664193842,3.4278333830086305e-06,1.32828
1.5973534883392968e-14,-0.10388385129167392,-1.37886e-14,1.3305938458006354e-24,-5.8191469493284345e-12,-1.2762539113296924e-24,-1.505081308170123e-32,9.777120862383445e-20,9.777120862383445e-20,1.052323836635739,1.5124621324342325e-13,-1.0547979907198459e-18,0.0023075544324887352,0.0054471012005687415,5.981135343895552,1.0711155839084074,1.4268970283858263e-06,0.00011033839946578596,-0.001081485133773258,0.002564493515644546,0.0010760964938311582,0.001286293027867298,-0.0005626791154821806,8.790317979433821e-07,-1.1714170866564697e-06,0.002463441518671501,2.1999770484779427e-07,2.095903331468591e-07,2.1341322215044207e-07,2.1929595825923796e-08,1.0258234219137577e-11,4.279880600019768e-11,0.0023427829416190113,0.00048100432389706243,-0.00010269869886412347,3.3493750686504966e-06,1.3299125550538624
1.5312862556103714e-14,-0.10460691086657926,-1.37886e-14,5.241782956069506e-25,1.500889687897179e-12,-4.8726749896079685e-25,-1.4477779983206e-32,9.85644658314261e-20,9.85644658314261e-20,1.0521321707444455,1.397405097890647e-13,-1.0546111164758348e-18,0.0023131654514563574,0.005440297061427816,5.964326821343913,1.0707789796103817,1.4330685631971875e-06,0.00011072788466287644,-0.0010843237405602757,0.002575998473630945,0.0010789032199137708,0.0012911261312957758,-0.0005659049113047757,1.105574404722803e-06,-1.174145549963653e-06,0.002473013912420245,2.211726758549233e-07,2.1070611277678177e-07,2.1457638692082447e-07,2.2074389312983556e-08,3.948910237077002e-11,2.954363747496211e-11,0.0023555145011245966,0.00048398135787028064,-0.00010337224091864687,3.254124664147575e-06,1.3317956724358226
1.51675e-14,-0.104766,-1.37886e-14,3.4674900000000003e-25,3.111459999999999e-12,-3.136729999999999e-25,-1.43517e-32,9.8739e-20,9.8739e-20,1.05209,1.37209e-13,-1.0545700000000004e-18,0.0023144,0.0054388,5.96062857381407,1.0707046011388521,1.4344157034894776e-06,0.00011082119736159293,-0.0010849510170020098,0.0025785364711272967,0.0010795233321324543,0.001292192368067249,-0.0005666147510959989,1.157561649050816e-06,-1.1747679017665823e-06,0.002475126085663499,2.2143380596812616e-07,2.1095271743670732e-07,2.148345859843879e-07,2.21072152508976e-08,4.544420392536157e-11,2.649018905057599e-11,0.002358323392481366,0.00048463806226028505,-0.00010351992091454264,3.2324747057806116e-06,1.33221
1.568234738213535e-14,-0.10533357181668533,-1.4818332104521805e-14,5.142147985381172e-25,-8.296541423598785e-13,-4.934894599911989e-25,-1.4798252062877625e-32,9.935847476571117e-20,9.935847476571117e-20,1.0519331709453896,1.4481632935613834e-13,-1.054424373020719e-18,0.00231881735170486,0.005433449142017697,5.947530062682569,1.0704411663012943,1.4391870261150913e-06,0.00011115169374210442,-0.0010871727145461254,0.0025875255904843513,0.0010817196553189535,0.001295968782195092,-0.0005691288728068611,1.3416908867591378e-06,-1.1769721571477048e-06,0.002482607013999198,2.2235868070053856e-07,2.118261456907789e-07,2.1574907947919545e-07,2.2223478672883152e-08,6.653607605468956e-11,1.567543750851481e-11,0.0023682719679639233,0.00048696398817334733,-0.00010404297624129717,3.1557945435205417e-06,1.3336774718681403
1.6342092308856524e-14,-0.10606087982989695,-1.6137869807175545e-14,7.288118127573452e-25,-5.879947008309461e-12,-7.239130793716029e-25,-1.5370480781956425e-32,1.0015229318276253e-19,1.0015229318276253e-19,1.0517322042575286,1.5456464919374382e-13,-1.0542377610962766e-18,0.002324477913412948,0.005426592350024721,5.930745134631136,1.0701021534509614,1.4453088323151191e-06,0.00011163252760130446,-0.001090031694363535,0.002599073108255924,0.0010845454614643315,0.001300826002437662,-0.0005723508163244921,1.5858330445735429e-06,-1.1797852608457313e-06,0.0024922222860789584,2.2356766673319083e-07,2.129536109141691e-07,2.16894145549129e-07,2.2379405614833997e-08,8.72922750744085e-11,5.4383169111697514e-12,0.002381045794347558,0.0004899522719569148,-0.0001047105782909659,3.0571983360126746e-06,1.3355579458759836
1.65463e-14,-0.106286,-1.65463e-14,7.95235e-25,-7.44314e-12,-7.95235e-25,-1.55476e-32,1.00398e-19,1.00398e-19,1.05167,1.57582e-13,-1.05418e-18,0.00232623,0.00542447,5.925549776145506,1.0699967735498483,1.4472183017483196e-06,0.00011180222269103854,-0.0010909201835204653,0.0026026553566656945,0.0010854236696909501,0.0013023361860016785,-0.0005733481024910692,1.6633197404456302e-06,-1.1806242184182638e-06,0.0024952076061791617,2.239489918117799e-07,2.1330549950791984e-07,2.1724434867411946e-07,2.2428567928687323e-08,8.442596077702017e-11,3.7879140640613096e-12,0.0023850031440888664,0.0004908768156303274,-0.00010491622530646515,3.0284589936363374e-06,1.33614
1.3368766084921871e-14,-0.10678969114070344,-1.3368766084921871e-14,9.15490436818205e-25,-1.1950899172983184e-11,-9.144731782399216e-25,-1.2397805310749107e-32,1.0094580526675197e-19,1.0094580526675197e-19,1.0515317318437285,1.3078563131457733e-13,-1.0540483160416463e-18,0.0023301673503547797,0.0054197063328065495,5.91397210386225,1.0697619381744445,1.4514734867165255e-06,0.00011218038218522036,-0.001092900150122312,0.002610638270306833,0.0010873807256039107,0.0013057015765594437,-0.0005755705193735986,1.8359960963892723e-06,-1.1824938056394736e-06,0.002501860286235095,2.2479876123683553e-07,2.1408967076962028e-07,2.1802476392841363e-07,2.253812440300085e-08,7.803848093558758e-11,1.100498027158147e-13,0.0023938219577553013,0.0004929371284445322,-0.00010537450239322741,2.9644143875538343e-06,1.3374370869897854
8.76863083315357e-15,-0.1075188878807786,-8.76863083315357e-15,1.0895849670132096e-24,-1.847680965334764e-11,-1.0870950169794802e-24,-7.837828305594357e-33,1.0173886629648078e-19,1.0173886629648078e-19,1.0513315601895903,9.199236474257854e-14,-1.0538576763710383e-18,0.0023358674765059555,0.005412809942722309,5.897211037001276,1.069420515669762,1.457651347640497e-06,0.0001127963187195361,-0.0010957763542370645,0.0026222197194747574,0.001090225481210611,0.0013105958167564321,-0.0005787879219601929,2.0904477366218893e-06,-1.1851609057078903e-06,0.0025115205087209006,2.2603719126035848e-07,2.1522904570210622e-07,2.191769709712656e-07,2.2692126504074766e-08,7.005104717944175e-11,-4.539760044989216e-12,0.0024065852324367033,0.0004959088543875576,-0.00010603278337385997,2.8765595506046843e-06,1.339314887745273
