dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y,dU/dy
-1.22469e-13,0.994661,1.2115e-13,9.86535e-24,-6.57123e-11,-9.87562e-24,5.547070000000002e-29,-4.50134e-16,-4.50134e-16,0.677857,8.119460000000001e-14,-3.45752e-16,0.00963656,0.00300136,0.0810183301949248,0.7450382716075209,-5.0636779831066524e-05,-0.002133152638603507,0.027304679805075623,0.002133152638603507,0.0066809156841509,-0.003119566449628491,1.1355225064088332e-05,-3.2280800920755155e-07,0.018059374063915012,0.0001245110618077449,0.00013977114501209536,0.00017454014097701434,5.2953950664383985e-05,5.21110297061181e-08,-6.542084763612937e-08,0.029522230507477796,0.0023376912119860223,-0.0005217926850725011,-1.348979801744847e-05,0.227232,1.0628082323688943
4.834570000000001e-14,0.980206,-4.828829999999999e-14,4.303360000000001e-24,-7.802599999999997e-12,-4.2980400000000004e-24,-2.14164e-29,-4.42325e-16,-4.42325e-16,0.680482,-3.0524000000000005e-14,-3.46938e-16,0.00967011,0.0030555,0.08196602559723659,0.7478632158891575,-5.135295987683795e-05,-0.002165825298569487,0.027180000372872756,0.002165825298569487,0.006704658483375462,-0.0031335570478269923,1.1231812289536564e-05,-3.1578643776470536e-07,0.01802524207740885,0.000124198755639508,0.00013884930928909355,0.00017265492819301895,5.270498892039632e-05,5.003910450627373e-08,-6.711471421216305e-08,0.029569392408144782,0.0023562948240404523,-0.0005185785335573762,-1.3643300577004534e-05,0.22989,1.0628082323689227
-2.1983199999999996e-14,0.966013,2.39926e-14,9.428309999999998e-25,4.9380500000000016e-12,-9.528690000000001e-25,1.0654800000000002e-29,-4.34653e-16,-4.34653e-16,0.683094,1.0657900000000001e-14,-3.48115e-16,0.00970312,0.00311023,0.08292334770228064,0.750716855993068,-5.2076414889214266e-05,-0.0021988298478579204,0.02705405444530891,0.0021988298478579204,0.006728642462276118,-0.003147689762711483,1.1107145886349397e-05,-3.0869354110404246e-07,0.017990763377721472,0.00012388327706098424,0.00013791810954633216,0.0001707505653920304,5.2453498219641284e-05,4.794613266218717e-08,-6.882578710781784e-08,0.029617033380037506,0.002375087411838099,-0.0005153317326476282,-1.379836241763961e-05,0.232575,1.0628082323688943
4.102689999999999e-14,0.952076,-4.00223e-14,-3.1825700000000004e-24,-1.76508e-11,3.1600400000000003e-24,-1.86482e-29,-4.2712e-16,-4.2712e-16,0.685694,-3.18666e-14,-3.49284e-16,0.0097356,0.00316556,0.08388993996551135,0.7535981291110201,-5.28068754249879e-05,-0.0022321539942716795,0.02692688892961968,0.0022321539942716795,0.006752858688272275,-0.003161959330701,1.0981272285217028e-05,-3.0153196090029686e-07,0.017955950806081814,0.00012356474356885097,0.0001369778925993578,0.0001688277618339373,5.2199572227184344e-05,4.583289367920071e-08,-7.055342905199664e-08,0.029665135679777233,0.0023940619762773613,-0.0005120534915800949,-1.395492578820262e-05,0.235286,1.0628082323689227
4.441419481685136e-14,0.9442968579488478,-4.23177864034317e-14,-2.9640832598625606e-24,1.115084105158634e-11,2.9569864865113574e-24,-2.0164862689563698e-29,-4.22903290044907e-16,-4.22903290044907e-16,0.6871651304076275,-2.973857689567458e-14,-3.499428254027976e-16,0.009753773121766557,0.0031973530153394914,0.08444506744961242,0.7552528846453038,-5.3226389148493e-05,-0.0022512925186135304,0.02685385599166399,0.0022512925186135304,0.006766766406265732,-0.0031701545435933046,1.0908981311898244e-05,-2.974189650157597e-07,0.017935957458271624,0.00012338180531989493,0.00013643791282904745,0.00016772346880136412,5.2053738970802435e-05,4.461923091305297e-08,-7.154563803440038e-08,0.02969276150469822,0.0024049593345738937,-0.0005101707517886403,-1.4044842326239593e-05,0.2368429652961714,0.9942696356919782
4.69858e-14,0.938391,-4.40605e-14,-2.79821e-24,3.3016799999999994e-11,2.80283e-24,-2.1316300000000002e-29,-4.19702e-16,-4.19702e-16,0.688282,-2.8123e-14,-3.50443e-16,0.00976757,0.00322149,0.08486651547601998,0.7563666399663904,-5.350017343388579e-05,-0.002265124658784376,0.02679719946107087,0.002265124658784376,0.00677532299086579,-0.0031753373165997047,1.08492259204878e-05,-2.9516248009921567e-07,0.01791882355536052,0.000123214198306684,0.00013602131429565355,0.00016695099092201235,5.193531227956112e-05,4.3680561214750005e-08,-7.215131843126136e-08,0.029707782136369626,0.002411691603321023,-0.0005088538844677355,-1.4112973550362588e-05,0.238025,0.9422357207273109
-1.60008e-13,0.924953,1.6345e-13,-3.7710800000000004e-24,5.36551e-11,3.79641e-24,7.15262e-29,-4.12373e-16,-4.12373e-16,0.690859,1.20304e-13,-3.51594e-16,0.00979903,0.00327803,0.08585271768926091,0.7589728639699223,-5.414083764699529e-05,-0.00229749232073934,0.02666462132007976,0.00229749232073934,0.0067953456796473475,-0.003187465175527425,1.0709396343483046e-05,-2.8988223133922155e-07,0.017878729660233225,0.00012282199239509794,0.0001350464600552195,0.0001651433673324795,5.165818993542646e-05,4.1484043314643954e-08,-7.356863043766114e-08,0.029742930907440845,0.002427445333134746,-0.0005057723717187228,-1.427240285080006e-05,0.240791,0.9422357207272967
-2.52434e-13,0.911756,2.53399e-13,2.8247300000000007e-24,-1.0748399999999996e-11,-2.8558100000000007e-24,1.12652e-28,-4.05178e-16,-4.05178e-16,0.693424,1.90693e-13,-3.52735e-16,0.00982998,0.00333518,0.08684854660523411,0.7616045283379137,-5.478775563225011e-05,-0.0023301759360105667,0.02653074903237616,0.0023301759360105667,0.006815563817668639,-0.0031997114191952207,1.0568201835683235e-05,-2.845504400208328e-07,0.017838244393027683,0.0001224259580093207,0.000134062089884022,0.00016331809882721372,5.137836249248789e-05,3.926608435043711e-08,-7.499977737687825e-08,0.029778422779314282,0.002443352841222139,-0.0005026607791272579,-1.443338840254332e-05,0.243584,0.9422357207273251
-1.10464e-13,0.898796,1.13732e-13,3.3232900000000005e-24,-3.26604e-11,-3.37387e-24,4.9763899999999997e-29,-3.98146e-16,-3.98146e-16,0.695978,9.07795e-14,-3.53869e-16,0.00986044,0.00339293,0.08785471531303089,0.7642635175418062,-5.544139063203139e-05,-0.0023631989085474096,0.02639548673524062,0.0023631989085474096,0.006835991882651125,-0.003212084816843097,1.042554129110355e-05,-2.791632881767608e-07,0.017797338763219577,0.00012202581155867146,0.0001330674988983008,0.0001614738783754199,5.109562957305623e-05,3.702509609515901e-08,-7.644578405875104e-08,0.02981428316686417,0.0024594255185664366,-0.0004995168785568625,-1.459604548346687e-05,0.246406,0.9422357207273251
-5.31979e-14,0.886067,5.82852e-14,-1.5221799999999997e-24,-1.70994e-11,1.5032300000000005e-24,2.3966600000000004e-29,-3.91249e-16,-3.91249e-16,0.698521,4.263949999999999e-14,-3.54993e-16,0.00989042,0.0034513,0.0888708672681056,0.7669488893458791,-5.610151102514855e-05,-0.0023965495363751925,0.026258882360032862,0.0023965495363751925,0.006856622635734075,-0.003224580983851052,1.0281465262736395e-05,-2.737226847906497e-07,0.017756027266071065,0.0001216216948384906,0.00013206303953993597,0.0001596113594924956,5.0810091365976054e-05,3.476187266229485e-08,-7.790613807836036e-08,0.02985049936265339,0.0024756576696760213,-0.0004963417840757758,-1.4760316454633464e-05,0.249256,0.9422357207273535
3.7020399999999994e-14,0.873567,-3.335770000000002e-14,-2.39005e-24,-4.0605799999999995e-11,2.3449200000000003e-24,-1.5841300000000007e-29,-3.84471e-16,-3.84471e-16,0.701054,-3.1182500000000004e-14,-3.5611e-16,0.00991992,0.00351028,0.08989700247045825,0.7696606437501323,-5.6768116811601606e-05,-0.002430227819493915,0.026120935906752886,0.002430227819493915,0.00687745607691749,-0.003237199920219085,1.0135973750581773e-05,-2.682286298624997e-07,0.017714309901582147,0.00012121360784877813,0.0001310487118089276,0.00015773054217844084,5.0521747871247366e-05,3.247641405184467e-08,-7.938083943570619e-08,0.02988707136668194,0.0024920492945508933,-0.0004931354956839978,-1.4926201316043097e-05,0.252134,0.9422357207272967
1.2368238344409915e-13,0.8664371415555792,-1.2055898133767575e-13,-1.6777784189466347e-24,-2.6014153881085833e-11,1.6423577554176164e-24,-5.416031133045881e-29,-3.806041057679265e-16,-3.806041057679265e-16,0.7025179495958939,-9.913014388764097e-14,-3.5675283704984314e-16,0.00993678358439697,0.0035448840287264243,0.09049888551245679,0.7712512323843034,-5.715911666975316e-05,-0.0024499819293288673,0.026040022952258487,0.0024499819293288673,0.006889676001666219,-0.0032446015996377077,1.0050635216517431e-05,-2.6500607353124764e-07,0.017689840441626786,0.00012097424305727207,0.00013045375447881836,0.0001566273424793842,5.035261902804046e-05,3.1135870644245246e-08,-8.024583045927081e-08,0.029908522798214765,0.0025016638570572445,-0.0004912548364820295,-1.5023501637460612e-05,0.253822100545523,0.8820819321500153
1.86257e-13,0.861289,-1.83523e-13,-1.16348e-24,-1.54782e-11,1.13507e-24,-8.182870000000001e-29,-3.77812e-16,-3.77812e-16,0.703575,-1.48192e-13,-3.57217e-16,0.00994896,0.00356987,0.09093347746463444,0.7722734595584417,-5.742089005954086e-05,-0.002463454308896278,0.025982124337510806,0.002463454308896278,0.006896688000235972,-0.0032490613939113095,9.987131263288548e-06,-2.6365566121880995e-07,0.017671133323321528,0.00012078067051735859,0.00013002842813440705,0.00015589718933065562,5.022728593943356e-05,3.0314722177020345e-08,-8.072600316376754e-08,0.029918392243181286,0.0025070532918594402,-0.0004900400924455689,-1.5096185124761223e-05,0.255041,0.8386476590695935
1.29287e-13,0.84923,-1.29321e-13,1.123e-24,1.3653000000000003e-11,-1.1378800000000001e-24,-5.73447e-29,-3.71269e-16,-3.71269e-16,0.706086,-1.11631e-13,-3.58317e-16,0.00997753,0.00363009,0.09198029225063421,0.77473572908547,-5.805143154480753e-05,-0.0024959056372356515,0.025842662192151058,0.0024959056372356515,0.006913578013374608,-0.0032598038353318878,9.834167369511106e-06,-2.6040288221824974e-07,0.01762607292138066,0.00012031440648294747,0.0001290039316982121,0.0001541384473468166,4.9925392336316186e-05,2.833679701599323e-08,-8.188260968715571e-08,0.02994216507392239,0.0025200349865522457,-0.0004871141017266883,-1.5271260040030717e-05,0.257977,0.8386476590695793
9.82023e-14,0.837386,-1.00515e-13,3.66372e-24,1.90293e-11,-3.6845199999999994e-24,-4.3587400000000003e-29,-3.64839e-16,-3.64839e-16,0.708587,-8.4948e-14,-3.59408e-16,0.0100056,0.00369092,0.09303744682845755,0.7772223193946112,-5.868820113057581e-05,-0.0025286774998127103,0.025701822525600767,0.0025286774998127103,0.006930634855662093,-0.0032706523839735823,9.67969259258668e-06,-2.5711797426979574e-07,0.017580567440537785,0.0001198435369795316,0.00012796931591710925,0.00015236233359270125,4.962051681409446e-05,2.6339335128239345e-08,-8.305064045753918e-08,0.029966172718046153,0.002533144906431049,-0.00048415920987332283,-1.5448064237501442e-05,0.260942,0.8386476590695509
-2.443970000000001e-14,0.825752,2.353019999999999e-14,-3.77527e-24,6.67823e-11,3.84131e-24,1.0465400000000005e-29,-3.5852e-16,-3.5852e-16,0.711077,2.8806199999999995e-14,-3.60492e-16,0.0100333,0.00375237,0.09410529774265008,0.7797340691335245,-5.933141357893196e-05,-0.0025617809495322007,0.025559557837129227,0.0025617809495322007,0.006947864279827697,-0.003281610698706087,9.52365483309641e-06,-2.5379982947869297e-07,0.017534601533244563,0.00011936790319783496,0.00012692423184817062,0.00015056824904174834,4.931255654797167e-05,2.432166283352675e-08,-8.423048941446953e-08,0.029990423272565774,0.0025463874730539886,-0.00048117442029462827,-1.562665734759413e-05,0.263937,0.8386476590695224
-2.72917e-13,0.814324,2.72917e-13,-7.41386e-24,3.8564e-11,7.486470000000001e-24,1.17656e-28,-3.52311e-16,-3.52311e-16,0.713557,2.38119e-13,-3.61567e-16,0.0100606,0.00381445,0.09518384499321185,0.7822709783022099,-5.998106888987599e-05,-0.0025952159863941236,0.025415868126736435,0.0025952159863941236,0.0069652662858714215,-0.0032926787795294005,9.366054091040293e-06,-2.504484478449414e-07,0.01748817519950099,0.00011888750513785754,0.0001258686794913962,0.00014875619369395782,4.900151153794781e-05,2.2283780131855414e-08,-8.542215655794679e-08,0.03001491673748125,0.0025597626864210647,-0.0004781597329906045,-1.5807039370308784e-05,0.266962,0.8386476590695651
-2.42098e-13,0.803098,2.4035e-13,5.3919499999999996e-24,-3.76226e-11,-5.398440000000001e-24,1.0396500000000001e-28,-3.46208e-16,-3.46208e-16,0.716028,2.1346e-13,-3.62634e-16,0.0100874,0.00387714,0.09627344512468845,0.7848338855483266,-6.0637381825494164e-05,-0.002628993663303227,0.02527070589369168,0.002628993663303227,0.006982846626522535,-0.003303860285313218,9.206838266999468e-06,-2.470627214737861e-07,0.017441273091758726,0.00011840218399032334,0.00012480230990385817,0.00014692556852276842,4.868727895922619e-05,2.0225013342993397e-08,-8.662603582752248e-08,0.030039661209805776,0.002573274968090415,-0.00047511415137040726,-1.598926993606613e-05,0.270018,0.8386476590694656
-1.8535293449435104e-13,0.7985001587727304,1.8287615081052191e-13,5.00497336852423e-24,-3.346490576072721e-11,-5.013022665422126e-24,7.975733258448141e-29,-3.4370687109880395e-16,-3.4370687109880395e-16,0.7170540507127594,1.638333332953947e-13,-3.630755228382008e-16,0.010098365109201776,0.0039035438161881555,0.09673203681192723,0.7859125637939324,-6.091361128601551e-05,-0.0026432100362617727,0.02520960990861216,0.0026432100362617727,0.006990245852943793,-0.003308566365511944,9.139827396430788e-06,-2.456377345228642e-07,0.017421532898908864,0.00011819792167658926,0.00012435349550466525,0.0001461550936836916,4.855502452542206e-05,1.9358518095736107e-08,-8.713272540062149e-08,0.03005007568111991,0.0025789620269206994,-0.00047383232478698267,-1.6065967267686208e-05,0.2713042114786114,0.8015212652647676
-1.05994e-13,0.79207,1.02498e-13,4.46378e-24,-2.76503e-11,-4.47401e-24,4.5902500000000003e-29,-3.40209e-16,-3.40209e-16,0.718489,9.44296e-14,-3.63693e-16,0.0101137,0.00394047,0.09737338504798862,0.7872609345456488,-6.130743492367589e-05,-0.002661858770764885,0.02512676593689482,0.002661858770764885,0.006998276392375904,-0.0033140718843666823,9.044528361118546e-06,-2.452247740193538e-07,0.017393450550017807,0.00011789282538684507,0.00012374427508977473,0.00014517269879235457,4.837019566541065e-05,1.8251258295397194e-08,-8.766012519238321e-08,0.03005720266096862,0.002584742963608771,-0.00047225690070570685,-1.6178224815920823e-05,0.273103,0.7495993751814609
-1.0705e-13,0.781236,1.04445e-13,-3.405429999999999e-24,1.86906e-11,3.41439e-24,4.60101e-29,-3.34313e-16,-3.34313e-16,0.720941,9.33855e-14,-3.64744e-16,0.0101397,0.00400442,0.09848473439674928,0.7895974357980895,-6.198986549513616e-05,-0.002694173912180915,0.02498321117391267,0.002694173912180915,0.007012191975621102,-0.003323612028783978,8.879391053682899e-06,-2.445091824564011e-07,0.017344788530857344,0.00011736414448643632,0.00012268859788779448,0.00014347037256562633,4.804991812872122e-05,1.6332562041436148e-08,-8.857402092352359e-08,0.03006955252640544,0.0025947603611196305,-0.000469526953964916,-1.6372748393143337e-05,0.27622,0.7495993751814893
-2.10842e-13,0.770593,2.1082500000000001e-13,-1.7584600000000004e-23,5.48125e-11,1.75936e-23,9.02194e-29,-3.28517e-16,-3.28517e-16,0.723383,1.99074e-13,-3.65787e-16,0.0101653,0.004069,0.09960713662642476,0.7919571746311608,-6.267908315280601e-05,-0.0027268104425555244,0.02483822869272313,0.0027268104425555244,0.00702624595574811,-0.0033332470543295813,8.712611379699131e-06,-2.437864740059118e-07,0.017295642545513384,0.00011683020561107965,0.00012162242149002937,0.0001417511159208588,4.77264552844805e-05,1.4394783469902851e-08,-8.949700576844813e-08,0.030082025216939638,0.00260487738626053,-0.00046676985664697906,-1.6569206596895814e-05,0.279368,0.7495993751814609
-3.85023e-13,0.760137,3.8504e-13,-1.38127e-23,3.91132e-11,1.38066e-23,1.63107e-28,-3.22818e-16,-3.22818e-16,0.725816,3.70575e-13,-3.66822e-16,0.0101904,0.00413421,0.1007405917370151,0.7943401510448627,-6.337508789668545e-05,-0.0027597683618887153,0.024691818493326197,0.0027597683618887153,0.007040438332756928,-0.0033429769610034926,8.544189339167237e-06,-2.430566486678859e-07,0.01724601259398592,0.00011629100876077507,0.00012054574589647941,0.0001400149288580519,4.739980713268849e-05,1.2437922580797277e-08,-9.042907972715689e-08,0.03009462073257122,0.0026150940390314704,-0.000463985608751896,-1.676759942717825e-05,0.282547,0.7495993751814609
-3.80638e-13,0.749865,3.78958e-13,1.86892e-23,-4.8032e-11,-1.8751700000000004e-23,1.6080100000000001e-28,-3.17216e-16,-3.17216e-16,0.72824,3.67103e-13,-3.6785e-16,0.0102152,0.00420005,0.10188581281761157,0.7967478642379455,-6.407831760330411e-05,-0.0027930684049520082,0.024543888464869778,0.0027930684049520082,0.00705477803547864,-0.0033528078701688287,8.37401897295508e-06,-2.4231924728828886e-07,0.017195867452650213,0.00011574621471133237,0.00011945789373967461,0.00013826071909217092,4.7069768169632205e-05,1.0460748256856692e-08,-9.137082919408753e-08,0.030107346997500017,0.002625416747021486,-0.0004611724586295283,-1.696805169860549e-05,0.285759,0.7495993751814893
-1.0979899999999997e-13,0.739772,1.08959e-13,1.47312e-23,-9.52963e-11,-1.48152e-23,4.6515200000000016e-29,-3.11708e-16,-3.11708e-16,0.730656,1.0688899999999999e-13,-3.68869e-16,0.0102395,0.00426652,0.10304208677912288,0.799178815011659,-6.478833439613237e-05,-0.0028266898369738824,0.024394530718205968,0.0028266898369738824,0.007069256135082162,-0.0033627336604624726,8.202206240194799e-06,-2.415747290211552e-07,0.017145238345131007,0.00011519616268694176,0.00011835954238708495,0.00013648957890825057,4.673654389902463e-05,8.464491615343827e-09,-9.232166777480238e-08,0.030120196087526196,0.0026358390826415425,-0.0004583321579300145,-1.7170438596562694e-05,0.289002,0.7495993751817878
-8.9401125686583e-14,0.7389377185531798,8.87003548682395e-14,1.325139233728072e-23,-9.110320498159016e-11,-1.3330226135440524e-23,3.788988068894551e-29,-3.112523714514492e-16,-3.112523714514492e-16,0.7308584922297566,8.659182497990193e-14,-3.689542200368689e-16,0.010241519033450004,0.004272164881020635,0.10314031977151078,0.7993853400885857,-6.484865493998861e-05,-0.0028295461962674516,0.024381841806339507,0.0028295461962674516,0.007070486143795914,-0.0033635769208962586,8.187609631232573e-06,-2.415114773526904e-07,0.017140937073201436,0.00011514943219043011,0.00011826623029700108,0.0001363391090317366,4.6708234330247976e-05,8.294896631804019e-09,-9.240244769562615e-08,0.03012128770128275,0.002636724527829888,-0.0004580908559148502,-1.718763267968505e-05,0.2892775139395317,0.7431521409793369
1.32668e-13,0.729855,-1.31853e-13,-2.85909e-24,-4.5453499999999993e-11,2.8365e-24,-5.601290000000001e-29,-3.06292e-16,-3.06292e-16,0.733063,-1.34381e-13,-3.69882e-16,0.0102635,0.00433362,0.10420977016609471,0.8014038799343738,-6.557872634513743e-05,-0.002858535259095059,0.024250063336810335,0.002858535259095059,0.007080573438914761,-0.003371278157092083,8.027410455144685e-06,-2.43618260816009e-07,0.017094586017410075,0.00011462289709133338,0.00011729566807967381,0.00013485287585924695,4.640580150531377e-05,6.421638761878902e-09,-9.29869738394672e-08,0.030122233300580257,0.002643016140132385,-0.0004557955555723018,-1.7381108098246583e-05,0.292277,0.6729619025043689
