y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
4.826364698463048e-01,2.502903092209761e+03,2.484047193290852e+01,1.186853313714293e-03,1.910903521392878e-03,-8.239889177457475e-01,2.229188500751279e+00,8.193312389915429e-01,1.056437431100838e+00,-5.139447366236061e-01,1.164139350606362e-02,-8.711064435035210e-04,2.052478585421830e+00,2.251356911587803e-04,2.131013215585102e-04,2.166064154218989e-04,2.362925357413568e-05,3.025824082092123e-08,2.295224047580256e-08,2.224280321453833e+00,4.199391387351943e-01,-9.458512800709215e-02,-1.893251114793908e-03
4.843456333840265e-01,2.511766638524482e+03,2.485097558255431e+01,1.183218398077753e-03,1.922941471301485e-03,-8.220023273394756e-01,2.221614422594347e+00,8.173653204746922e-01,1.053405821030861e+00,-5.122363200315029e-01,1.162332200950821e-02,-8.707244018116851e-04,2.046192782049950e+00,2.238813477686662e-04,2.119394458017676e-04,2.154577794311737e-04,2.348834553515532e-05,5.463003224143457e-09,3.099159521711396e-08,2.215201102794176e+00,4.188875508598304e-01,-9.426801367844567e-02,-1.909128885797443e-03
4.860568451898378e-01,2.520640806946845e+03,2.486145931160954e+01,1.179517035073976e-03,1.934854613708207e-03,-8.200187310820087e-01,2.214051095695445e+00,8.153981081444478e-01,1.050372951736583e+00,-5.105259818828026e-01,1.159554278069048e-02,-8.703404357401616e-04,2.039911077788238e+00,2.226607090344843e-04,2.107882182297651e-04,2.143229370203811e-04,2.335245507402146e-05,-9.853957157388318e-09,4.114912399832620e-08,2.206161619400414e+00,4.178096769515936e-01,-9.395366790715483e-02,-1.942089724876280e-03
4.877700984665102e-01,2.529525562227123e+03,2.487192207041100e+01,1.175670476990156e-03,1.946586601308069e-03,-8.180358730747593e-01,2.206498497698670e+00,8.134297642764008e-01,1.047339203741145e+00,-5.088137027590872e-01,1.155679804212010e-02,-8.698827516087060e-04,2.033633732858108e+00,2.214444442664042e-04,2.096475967654882e-04,2.131730393615983e-04,2.321873289446934e-05,-1.422308075493842e-08,5.354962244137614e-08,2.197129752217915e+00,4.167177336755167e-01,-9.364051186543580e-02,-1.986938067273654e-03
4.894853864087063e-01,2.538420869073537e+03,2.488236231112194e+01,1.171671202294677e-03,1.958302261488123e-03,-8.160511851959819e-01,2.198957369066911e+00,8.114604910516994e-01,1.044306255804793e+00,-5.070995925882334e-01,1.150725152269813e-02,-8.692489502893125e-04,2.027362057961702e+00,2.202292350492662e-04,2.085170696398291e-04,2.120073070807951e-04,2.308432186496776e-05,-1.923453929808493e-09,6.385092855593809e-08,2.188090864732084e+00,4.156298050475974e-01,-9.332650803220260e-02,-2.033868679572983e-03
4.912027022030064e-01,2.547326692152392e+03,2.489277899060184e+01,1.167629684772249e-03,1.970403145127614e-03,-8.140633837619415e-01,2.191426440861075e+00,8.094906604366442e-01,1.041275490998344e+00,-5.053834708663367e-01,1.144793786531463e-02,-8.683833274788152e-04,2.021096296148031e+00,2.189871240065153e-04,2.073959855130568e-04,2.108356765597954e-04,2.294798940507734e-05,3.921568563587083e-09,7.248771347197942e-08,2.179044049936687e+00,4.145456819166737e-01,-9.301159077555460e-02,-2.072700810743153e-03
4.929220390279361e-01,2.556242996088224e+03,2.490317208100675e+01,1.163634039889129e-03,1.982793185871359e-03,-8.120736177831422e-01,2.183904059685366e+00,8.075205784837101e-01,1.038246914570700e+00,-5.036653268558006e-01,1.138115182417580e-02,-8.672733508883488e-04,2.014835776369889e+00,2.177250072504270e-04,2.062779036417059e-04,2.096877523307410e-04,2.281363154903998e-05,1.337334964075194e-08,7.950862650795779e-08,2.169998621819037e+00,4.134661982700388e-01,-9.269758968284057e-02,-2.103610963501026e-03
4.946433900539927e-01,2.565169745463934e+03,2.491354174224754e+01,1.159635970516840e-03,1.994605672068998e-03,-8.100837274802766e-01,2.176389488259688e+00,8.055503736119646e-01,1.035220029983201e+00,-5.019452108600958e-01,1.130851641928874e-02,-8.662141043807321e-04,2.008579945927427e+00,2.164938644743973e-04,2.051608992742822e-04,2.085663421607966e-04,2.268511742033306e-05,3.982306775416456e-08,8.266597237268792e-08,2.160966249526260e+00,4.123917172094421e-01,-9.238423026954892e-02,-2.127600761966788e-03
4.963667484436732e-01,2.574106904820936e+03,2.492388746627079e+01,1.155571001888546e-03,2.005246304579887e-03,-8.080942835467909e-01,2.168883942407833e+00,8.035801142346837e-01,1.032194041845465e+00,-5.002232404361292e-01,1.123049206239982e-02,-8.652961094788724e-04,2.002329049243991e+00,2.152915171187374e-04,2.040499873493637e-04,2.074420120428833e-04,2.256204786652917e-05,6.885127109911431e-08,8.202053308938394e-08,2.151940564680537e+00,4.113175213050533e-01,-9.206843120861893e-02,-2.141275154850136e-03
4.980921073515008e-01,2.583054438659289e+03,2.493420877417149e+01,1.151516033585271e-03,2.014887779376487e-03,-8.061057296409991e-01,2.161388855896307e+00,8.016101094242968e-01,1.029167994173086e+00,-4.984994480987581e-01,1.114782911245907e-02,-8.643820029216689e-04,1.996083479746845e+00,2.141188127966138e-04,2.029506752071370e-04,2.063047232998025e-04,2.244077846321229e-05,8.425920374028982e-08,8.002668835564112e-08,2.142922311635948e+00,4.102431333678391e-01,-9.174788315636953e-02,-2.149681963217993e-03
4.998194599240523e-01,2.592012311437847e+03,2.494450614015751e+01,1.147568661714221e-03,2.024157080745981e-03,-8.041187982823860e-01,2.153902074936223e+00,7.996409525839719e-01,1.026141171831078e+00,-4.967735597329083e-01,1.106130238971840e-02,-8.634285828258526e-04,1.989842099675637e+00,2.129608501826596e-04,2.018625285408924e-04,2.051617685892687e-04,2.231843053625611e-05,8.987519755835863e-08,7.791434533579188e-08,2.133910129823854e+00,4.091673669519900e-01,-9.142235665888034e-02,-2.162711331235495e-03
5.015487992999853e-01,2.600980487574394e+03,2.495478036200704e+01,1.143704043595517e-03,2.033650835704795e-03,-8.021340062407900e-01,2.146420772168430e+00,7.976730929469025e-01,1.023113834400052e+00,-4.950454533969729e-01,1.097185145887061e-02,-8.623968232028064e-04,1.983603849757692e+00,2.117998779746936e-04,2.007808291443458e-04,2.040354090972310e-04,2.219431076557291e-05,9.843540849352469e-08,7.660756263466971e-08,2.124892743042685e+00,4.080863094857590e-01,-9.109476345909351e-02,-2.183797801286271e-03
5.032801186100655e-01,2.609958931445787e+03,2.496503195777222e+01,1.139915523542521e-03,2.043726504508855e-03,-8.001527320762489e-01,2.138945057157098e+00,7.957065582509940e-01,1.020087684581569e+00,-4.933151199815168e-01,1.088008847403085e-02,-8.611741670145927e-04,1.977369649994831e+00,2.106338343422607e-04,1.997046147420540e-04,2.029145456248210e-04,2.206882454653947e-05,1.034741441598925e-07,7.420399740439280e-08,2.115873200183759e+00,4.070005023452027e-01,-9.076952341345881e-02,-2.205909380576800e-03
5.050134109771940e-01,2.618947607388098e+03,2.497526167143134e+01,1.136237211215629e-03,2.054341953587571e-03,-7.981774088989075e-01,2.131476914919363e+00,7.937411540630505e-01,1.017064893911014e+00,-4.915826495581808e-01,1.078656123920185e-02,-8.597383392072147e-04,1.971141481446714e+00,2.094853090107617e-04,1.986365648452248e-04,2.017880138127221e-04,2.194134841915470e-05,1.089167550063718e-07,7.120161070142618e-08,2.106866667187172e+00,4.059214739168354e-01,-9.045033659135135e-02,-2.216783217926708e-03
5.067486695164345e-01,2.627946479696756e+03,2.498547037375024e+01,1.132665293714293e-03,2.065223210620175e-03,-7.962095884108357e-01,2.124017658375311e+00,7.917768297986987e-01,1.014046298605951e+00,-4.898482563119341e-01,1.069228921961839e-02,-8.583903870984125e-04,1.964920393389980e+00,2.083680475792789e-04,1.975763310291558e-04,2.006699765855529e-04,2.181222441392523e-05,9.007496798633815e-08,6.584453935074290e-08,2.097878950614060e+00,4.048557068519150e-01,-9.013837418275766e-02,-2.213925120631260e-03
5.084858873350409e-01,2.636955512626689e+03,2.499565886563400e+01,1.129190322764904e-03,2.076011395096128e-03,-7.942491775330812e-01,2.116566326515922e+00,7.898139174981164e-01,1.011030292981637e+00,-4.881118721264925e-01,1.059848514018874e-02,-8.571677346706190e-04,1.958705268497838e+00,2.072564031392951e-04,1.965199758316945e-04,1.995867520460095e-04,2.168104224931192e-05,6.648836672777337e-08,6.075095429408196e-08,2.088912330853520e+00,4.038016983544978e-01,-8.983258512210689e-02,-2.200640505017915e-03
5.102250575324840e-01,2.645974670392462e+03,2.500582794096630e+01,1.125827812667582e-03,2.086249221664171e-03,-7.922952935721167e-01,2.109122309526884e+00,7.878530239596090e-01,1.008013991069306e+00,-4.863734883747295e-01,1.050623651680432e-02,-8.559692284295555e-04,1.952494662277899e+00,2.061495979887933e-04,1.954663958540213e-04,1.985555028208028e-04,2.154883682671618e-05,5.093329432810132e-08,5.587711181567031e-08,2.079984414366948e+00,4.027569899390403e-01,-8.953153249277361e-02,-2.175472481717692e-03
5.119661732004803e-01,2.655003917168427e+03,2.501597872982094e+01,1.122623961840854e-03,2.095840414304984e-03,-7.903460617092628e-01,2.101685345711952e+00,7.858943913412306e-01,1.004995019776195e+00,-4.846331590144871e-01,1.041595838498331e-02,-8.547441264181338e-04,1.946287378414689e+00,2.050483305562763e-04,1.944167175706412e-04,1.975554110564578e-04,2.142085234292035e-05,5.247650327315597e-08,5.188522474624045e-08,2.071107993167594e+00,4.017140708275184e-01,-8.923410125977919e-02,-2.133835367647504e-03
5.137092274230177e-01,2.664043217088856e+03,2.502611241810740e+01,1.119521232000130e-03,2.104984263547401e-03,-7.883984524648605e-01,2.094255785503321e+00,7.839375207528619e-01,1.001973958308582e+00,-4.828908163194023e-01,1.032736766748572e-02,-8.535883275167164e-04,1.940083632282383e+00,2.039198038905995e-04,1.933724761591291e-04,1.965346174538726e-04,2.129681963677254e-05,5.626543919168936e-08,4.597218508461901e-08,2.062269174415801e+00,4.006643753357906e-01,-8.893917744571532e-02,-2.073630644732521e-03
5.154542132763842e-01,2.673092534248092e+03,2.503622918594344e+01,1.116384726076870e-03,2.114078849875269e-03,-7.864510803504079e-01,2.086835121116532e+00,7.819817966700174e-01,9.989529161808547e-01,-4.811466398073712e-01,1.023977559246553e-02,-8.523575550057204e-04,1.933884916983702e+00,2.027963655948451e-04,1.923337094652969e-04,1.955090405176943e-04,2.117779922702485e-05,6.333719558134754e-08,3.728667808338001e-08,2.053441859117224e+00,3.996078165917947e-01,-8.864689798146785e-02,-1.994777860212548e-03
5.172011238291951e-01,2.682151832700687e+03,2.504632831632124e+01,1.113162984552731e-03,2.123607690578217e-03,-7.845044280919101e-01,2.079424044246286e+00,7.800269973819370e-01,9.959332639149820e-01,-4.794007948119726e-01,1.015244966615232e-02,-8.510252298093549e-04,1.927692152771602e+00,2.016897552368037e-04,1.912995703906277e-04,1.944689670253086e-04,2.106254112189242e-05,6.088941646922822e-08,2.579258589312209e-08,2.044617552071404e+00,3.985474933128849e-01,-8.835806512763227e-02,-1.910432087142512e-03
5.189499521424203e-01,2.691221076461543e+03,2.505640894619247e+01,1.109862472814999e-03,2.133293616323599e-03,-7.825591587057255e-01,2.072021736577092e+00,7.780730146249933e-01,9.929151590639934e-01,-4.776532200970255e-01,1.006516702769897e-02,-8.498244778362608e-04,1.921504955133039e+00,2.006174715087113e-04,1.902703622329320e-04,1.934123320213092e-04,2.094849343819851e-05,4.475401691801577e-08,1.621970569531158e-08,2.035808028524794e+00,3.974838781096993e-01,-8.807165725431601e-02,-1.831054148696042e-03
5.207006912694122e-01,2.700300229506061e+03,2.506647039567486e+01,1.106523933744010e-03,2.142353223411449e-03,-7.806151298020706e-01,2.064626937302214e+00,7.761197434195719e-01,9.898990462165601e-01,-4.759038272631754e-01,9.976962752701320e-03,-8.486291144975962e-04,1.915322863469173e+00,1.995596681912510e-04,1.892477007674073e-04,1.923620985668896e-04,2.083333574763508e-05,1.468514412494855e-08,7.384343085102187e-09,2.027022037037963e+00,3.964171859583477e-01,-8.778531290261103e-02,-1.758907551703960e-03
5.224533342559328e-01,2.709389255770278e+03,2.507651263569451e+01,1.103245130051538e-03,2.150245817554782e-03,-7.786713806763877e-01,2.057238971110675e+00,7.741671860143626e-01,9.868853453571171e-01,-4.741524950304267e-01,9.887821071417672e-03,-8.473764921404408e-04,1.909145751241077e+00,1.985004425643936e-04,1.882298935470126e-04,1.913237480668618e-04,2.071383950440457e-05,-1.118042993645157e-09,-3.689152588556621e-09,2.018260556219632e+00,3.953417540901809e-01,-8.749663364468765e-02,-1.691777702726771e-03
5.242078741401819e-01,2.718488119151015e+03,2.508653642076799e+01,1.100074999826320e-03,2.157106817682502e-03,-7.767272676805108e-01,2.049857829127711e+00,7.722153363279601e-01,9.838742476560445e-01,-4.723990268513190e-01,9.798746529596889e-03,-8.460742619657489e-04,1.902973706555858e+00,1.974354708994894e-04,1.872128074485057e-04,1.902869868532211e-04,2.059360467356932e-05,7.931429859961728e-09,-1.343198278725289e-08,2.009520737738460e+00,3.942486915513520e-01,-8.720389129341743e-02,-1.624288089913547e-03
5.259643039528246e-01,2.727596783506016e+03,2.509654236609518e+01,1.096940316600614e-03,2.163757563864075e-03,-7.747827529444592e-01,2.042483149309726e+00,7.702642937131963e-01,9.808659637230976e-01,-4.706433758546421e-01,9.710043342539082e-03,-8.446891591442623e-04,1.896806703373010e+00,1.963937945440049e-04,1.861983178337358e-04,1.892786844346194e-04,2.047017816300289e-05,3.259884898591256e-08,-1.901373023699248e-08,2.000806635689605e+00,3.931341994787201e-01,-8.690676431148436e-02,-1.553202314278969e-03
5.277226167170186e-01,2.736715212654096e+03,2.510653032861811e+01,1.093772411423870e-03,2.170956528025386e-03,-7.728364323086718e-01,2.035115618033438e+00,7.683142442704557e-01,9.778604888917264e-01,-4.688859172840945e-01,9.621342512480483e-03,-8.433094602556745e-04,1.890645175597810e+00,1.953478709011089e-04,1.851905172186333e-04,1.882869667374333e-04,2.034469812130497e-05,4.667779804834800e-08,-2.067331504738588e-08,1.992112214494777e+00,3.919976896486388e-01,-8.660441394956153e-02,-1.481459487161717e-03
5.294828054484422e-01,2.745843370375281e+03,2.511649975471089e+01,1.090536921815651e-03,2.179291133754940e-03,-7.708861790893168e-01,2.027756581618079e+00,7.663652528839411e-01,9.748576818370488e-01,-4.671268573884473e-01,9.532198308261698e-03,-8.419432722246163e-04,1.884489758169534e+00,1.942902741673096e-04,1.841913583430094e-04,1.872719532250777e-04,2.022308861420807e-05,4.404543875301497e-08,-2.113674414243746e-08,1.983413996764672e+00,3.908376432319900e-01,-8.629629191893151e-02,-1.411225466987453e-03
5.312448631553223e-01,2.754981220410954e+03,2.512644975917690e+01,1.087204224617474e-03,2.189160751117104e-03,-7.689306894304273e-01,2.020406349168369e+00,7.644172962289926e-01,9.718565437615608e-01,-4.653661264197352e-01,9.441190170102672e-03,-8.405106766265207e-04,1.878340094579461e+00,1.932227311198439e-04,1.831950355005349e-04,1.862470921412516e-04,2.010709767072433e-05,3.945486816698196e-08,-2.214002508811122e-08,1.974694943584079e+00,3.896472193796739e-01,-8.598205818225586e-02,-1.339786309872997e-03
5.330087828384616e-01,2.764128726463999e+03,2.513637945125488e+01,1.083807927368527e-03,2.200370419366889e-03,-7.669695550123844e-01,2.013064555378649e+00,7.624701014150796e-01,9.688557849824156e-01,-4.636037945745824e-01,9.346493393512140e-03,-8.389796733879385e-04,1.872195220888072e+00,1.921604318930987e-04,1.821997336471321e-04,1.852314907412620e-04,1.999398616017684e-05,5.315403969180131e-08,-2.184174904105257e-08,1.965953801783482e+00,3.884263523764889e-01,-8.566096390646752e-02,-1.265079074389707e-03
5.347745574912670e-01,2.773285852198943e+03,2.514628846788559e+01,1.080418485652125e-03,2.212184014865230e-03,-7.650026016921246e-01,2.005730077227867e+00,7.605230824529692e-01,9.658539855876769e-01,-4.618396970389991e-01,9.246988775148464e-03,-8.375658793869104e-04,1.866053572634256e+00,1.910967620257918e-04,1.812075298258468e-04,1.842099182146341e-04,1.988066802193108e-05,5.060708229300781e-08,-2.272984870839213e-08,1.957191030686248e+00,3.871865386569776e-01,-8.533271472514474e-02,-1.183349922869558e-03
5.365421800997772e-01,2.782452561242105e+03,2.515617696045855e+01,1.077065370049385e-03,2.223451111968075e-03,-7.630306229885647e-01,1.998404043779265e+00,7.585756977840041e-01,9.628507206489093e-01,-4.600737214970001e-01,9.142569889810992e-03,-8.364451272532068e-04,1.859915231106089e+00,1.900460567614926e-04,1.802187710446421e-04,1.832298378709108e-04,1.976957220370374e-05,4.663484478935716e-08,-2.512411110020081e-08,1.948405889077493e+00,3.859389207210384e-01,-8.499900204731457e-02,-1.094206221641509e-03
5.383116436426898e-01,2.791628817181734e+03,2.516604499483651e+01,1.073706192345616e-03,2.233168308951369e-03,-7.610547709167066e-01,1.991090139111493e+00,7.566276136143657e-01,9.598468899851588e-01,-4.583059965446640e-01,9.033431659345887e-03,-8.353994092893136e-04,1.853782321355508e+00,1.889937558591930e-04,1.792357589822984e-04,1.822663611477011e-04,1.965964497298674e-05,5.690296766092414e-08,-2.866816108033880e-08,1.939607568261472e+00,3.846896056694549e-01,-8.466138017392454e-02,-9.985111194451125e-04
5.400829410913907e-01,2.800814583568158e+03,2.517589232000437e+01,1.070338154924753e-03,2.241459662593842e-03,-7.590759249428131e-01,1.983791668186179e+00,7.546785465402119e-01,9.568440691847806e-01,-4.565365372784367e-01,8.919612287291049e-03,-8.341082652326378e-04,1.847657141955586e+00,1.879307507056846e-04,1.782623108646016e-04,1.813132232710289e-04,1.954933943806597e-05,6.473873734315079e-08,-3.308261713554216e-08,1.930807338342598e+00,3.834350834376908e-01,-8.432088254206371e-02,-9.003235276493354e-04
5.418560654099809e-01,2.810009823913930e+03,2.518571903397654e+01,1.067022269969132e-03,2.249613673831051e-03,-7.570950489115220e-01,1.976510628165311e+00,7.527284137066591e-01,9.538424063783552e-01,-4.547653893775790e-01,8.801748004532775e-03,-8.324935357592128e-04,1.841540724125163e+00,1.868732709809601e-04,1.772950590560088e-04,1.803212224923866e-04,1.943675425811965e-05,5.955119098325852e-08,-3.758672956300850e-08,1.922011452403649e+00,3.821680983855628e-01,-8.397839879202561e-02,-8.126423212207307e-04
