y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
4.450924430143548e-01,8.878509898154400e+02,2.229620902798643e+01,3.475510754783607e-03,-6.242420826275888e-03,-8.335918160547821e-01,2.400240637001779e+00,8.335918160547821e-01,1.088749508973144e+00,-5.524568003022344e-01,-2.878458817451808e-03,-4.015376486590853e-04,2.161290981014853e+00,7.027813019303334e-04,6.351990174817250e-04,6.446773882454786e-04,1.179083889359492e-04,2.279715230973382e-07,-3.025885709000995e-08,2.387192183669023e+00,4.050101384244451e-01,-9.270011643796924e-02,1.297285309951502e-03
4.485313272518908e-01,8.947107260838867e+02,2.231997837966221e+01,3.454563461942409e-03,-6.265770160526659e-03,-8.296903250480523e-01,2.384560221464866e+00,8.296903250480523e-01,1.082691681439183e+00,-5.490373161779997e-01,-2.847671175449260e-03,-3.827630297111738e-04,2.148471113976051e+00,6.949334563718288e-04,6.281850097490159e-04,6.376980750387995e-04,1.165318856023827e-04,2.060466001069090e-07,-1.449688753625718e-10,2.367937743752007e+00,4.036660975776757e-01,-9.217895219185786e-02,1.238122496143384e-03
4.519796098188085e-01,9.015892097298164e+02,2.234366750457458e+01,3.433307837845831e-03,-6.289138634590435e-03,-8.257750056763581e-01,2.368893792236981e+00,8.257750056763581e-01,1.076651447012145e+00,-5.456078323956488e-01,-2.811896267637779e-03,-3.681255837688403e-04,2.135660122462742e+00,6.871311843502420e-04,6.212359537654201e-04,6.307975173609417e-04,1.151748315454910e-04,1.956807425423383e-07,1.297554437166040e-08,2.348659936852771e+00,4.022959148658207e-01,-9.164757638360860e-02,1.181564403043458e-03
4.554372319482241e-01,9.084863235276132e+02,2.236727424750832e+01,3.412150000367438e-03,-6.314161821501327e-03,-8.218456012077251e-01,2.353268036763333e+00,8.218456012077251e-01,1.070624249141228e+00,-5.421674502891347e-01,-2.783281015254062e-03,-3.580071457402773e-04,2.122868943556143e+00,6.794638917816815e-04,6.143499715014823e-04,6.240020512273149e-04,1.138194664380272e-04,1.437704862531251e-07,-1.353319426951263e-10,2.329358937955825e+00,4.009149004734054e-01,-9.110670462520695e-02,1.132422312386857e-03
4.589041347140854e-01,9.154019499341587e+02,2.239079889918424e+01,3.391191903418766e-03,-6.341974810663901e-03,-8.179023645277815e-01,2.337712410424031e+00,8.179023645277815e-01,1.064610081343284e+00,-5.387135159252121e-01,-2.768193155672841e-03,-3.506399534176931e-04,2.110112428147549e+00,6.717966057653218e-04,6.075433375318676e-04,6.170596532331413e-04,1.124655769800633e-04,1.262429966229944e-07,-1.593129498386807e-08,2.310053493147881e+00,3.995324069415683e-01,-9.055633944872891e-02,1.092589855635094e-03
4.623802590321769e-01,9.223359710908368e+02,2.241424035770789e+01,3.370071333295352e-03,-6.371843503189829e-03,-8.139473628913388e-01,2.322215145826161e+00,8.139473628913388e-01,1.058597395068074e+00,-5.352442706255400e-01,-2.768230764760974e-03,-3.422602224258390e-04,2.097379951892787e+00,6.642496811659831e-04,6.008200697440165e-04,6.099773533844505e-04,1.111259419505293e-04,2.052514372525754e-07,-1.410772790567507e-08,2.290783664492634e+00,3.981644168716202e-01,-8.999947214731817e-02,1.059435825873734e-03
4.658655456611256e-01,9.292882688255409e+02,2.243759651967063e+01,3.348927711724849e-03,-6.400285735710419e-03,-8.099839981366235e-01,2.306736864483419e+00,8.099839981366235e-01,1.052569766745048e+00,-5.317603027322345e-01,-2.787984647524865e-03,-3.329608965883777e-04,2.084645314682546e+00,6.568861524906193e-04,5.941753879152314e-04,6.030500542778250e-04,1.098029549728594e-04,2.283879081101486e-07,-1.607372027737844e-08,2.271591495372882e+00,3.968074317093851e-01,-8.944010800624828e-02,1.037049663847609e-03
4.693599352034108e-01,9.362587246546877e+02,2.246086590016475e+01,3.327569396689604e-03,-6.422310080393565e-03,-8.060148811708270e-01,2.291261992970856e+00,8.060148811708270e-01,1.046536603314895e+00,-5.282652759604169e-01,-2.821367009581727e-03,-3.236675028282717e-04,2.071906738728289e+00,6.495785809690919e-04,5.876140769124597e-04,5.962130930225056e-04,1.084912751319652e-04,2.407558820028520e-07,-2.929253766086144e-08,2.252489903599616e+00,3.954331168753943e-01,-8.888122135228389e-02,1.021047544614222e-03
4.728633681063773e-01,9.432472197852385e+02,2.248404473931778e+01,3.305863855495497e-03,-6.434380116744744e-03,-8.020415289388196e-01,2.275789188840151e+00,8.020415289388196e-01,1.040508619009610e+00,-5.247649845592233e-01,-2.855187980904841e-03,-3.128538130918740e-04,2.059169668394291e+00,6.423623376203857e-04,5.811457628761163e-04,5.894193973493729e-04,1.071892552973660e-04,2.352639491169797e-07,-3.734331896019646e-08,2.233477207776724e+00,3.940183454864124e-01,-8.832304200183912e-02,1.003080368101552e-03
4.763757846632491e-01,9.502536351167211e+02,2.250713142076947e+01,3.284320452730595e-03,-6.435303283623421e-03,-7.980652305061434e-01,2.260316727271364e+00,7.980652305061434e-01,1.034488292943897e+00,-5.212659654839051e-01,-2.883594762236216e-03,-2.992774367021982e-04,2.046435125360702e+00,6.352694140907461e-04,5.747635147125403e-04,5.827847088929255e-04,1.059126114084428e-04,2.127081675664348e-07,-3.511531365165081e-08,2.214532520841343e+00,3.925545703805233e-01,-8.776102170184973e-02,9.848617652213258e-04
4.798971250141478e-01,9.572778512432609e+02,2.253012470083899e+01,3.262426755523197e-03,-6.423939471632084e-03,-7.940869883919599e-01,2.244842233571904e+00,7.940869883919599e-01,1.028482756344597e+00,-5.177691554641080e-01,-2.909645003866978e-03,-2.819582237019861e-04,2.033705989154231e+00,6.283276173717014e-04,5.684541515325961e-04,5.764138061550354e-04,1.046710121151735e-04,1.921749377746371e-07,-2.189587731958508e-08,2.195619032161266e+00,3.910317602488378e-01,-8.718966774014628e-02,9.678805711060967e-04
4.834273291471126e-01,9.643197484556166e+02,2.255301981901228e+01,3.240159210324293e-03,-6.399572086859993e-03,-7.901071019949932e-01,2.229386689558561e+00,7.901071019949932e-01,1.022502212960003e+00,-5.142733551527887e-01,-2.920070211530512e-03,-2.665029990506474e-04,2.020998002256778e+00,6.213507436297241e-04,5.622154431645042e-04,5.702133958676826e-04,1.034489047196715e-04,1.473471876210135e-07,-5.770704285604584e-10,2.176703931854711e+00,3.894498609522774e-01,-8.660738861475976e-02,9.566636135006425e-04
4.869663368991224e-01,9.713792067432179e+02,2.257581697976351e+01,3.218660889627830e-03,-6.364291980800269e-03,-7.861260651304331e-01,2.213964077413232e+00,7.861260651304331e-01,1.016535233904830e+00,-5.107791018016474e-01,-2.902309146207258e-03,-2.560289338901511e-04,2.008312688224247e+00,6.142800784382715e-04,5.560454399534026e-04,5.640783844229894e-04,1.022341364226187e-04,1.040131324328291e-07,1.645389407816562e-08,2.157794143921176e+00,3.878259637480345e-01,-8.602122651440409e-02,9.572106357143438e-04
4.905140879571221e-01,9.784561057962136e+02,2.259852247979534e+01,3.198304102053120e-03,-6.321643756008659e-03,-7.821449306389782e-01,2.198566165690895e+00,7.821449306389782e-01,1.010545045998804e+00,-5.072838576048933e-01,-2.858118878676829e-03,-2.479820592518405e-04,1.995628071164338e+00,6.072673314039057e-04,5.499376170516379e-04,5.579656370255493e-04,1.010295026838066e-04,1.318788410549698e-07,3.581001426476298e-08,2.138944926952874e+00,3.861717531937219e-01,-8.543960317526916e-02,9.813326368648973e-04
4.940705218590499e-01,9.855503250075200e+02,2.262114182249859e+01,3.178593482759446e-03,-6.272902932071135e-03,-7.781650054267202e-01,2.183201333735392e+00,7.781650054267202e-01,1.004503887713035e+00,-5.037835809015379e-01,-2.787379352304706e-03,-2.404078969315427e-04,1.982935113437573e+00,6.003947780392842e-04,5.438797869513329e-04,5.519266447861008e-04,9.983069691382942e-05,1.878007855417179e-07,5.225027859515323e-08,2.120208925787193e+00,3.844879241430069e-01,-8.486246932504744e-02,1.022673408502385e-03
4.976355779948676e-01,9.926617434748771e+02,2.264367656945842e+01,3.159083109990887e-03,-6.217348003706751e-03,-7.741877358588930e-01,2.167891769657506e+00,7.741877358588930e-01,9.983956351216777e-01,-5.002788281331750e-01,-2.693545648487181e-03,-2.374934890616395e-04,1.970237570319038e+00,5.937259609006665e-04,5.378636481575896e-04,5.458437899491926e-04,9.864948552622789e-05,2.020823017441752e-07,6.732655000782891e-08,2.101600012442717e+00,3.827773348855137e-01,-8.428337158095651e-02,1.059411826366703e-03
5.012091956075939e-01,9.997902400029087e+02,2.266612814507691e+01,3.140143502024607e-03,-6.154956725882636e-03,-7.702143004277657e-01,2.152628442432340e+00,7.702143004277657e-01,9.922250843836296e-01,-4.967671915262764e-01,-2.582009777009135e-03,-2.452812235415709e-04,1.957533913621867e+00,5.872337307670045e-04,5.318973260488419e-04,5.398002125445454e-04,9.748037173531464e-05,1.808618473173000e-07,9.103611547224517e-08,2.083109319177599e+00,3.810357850790660e-01,-8.369793514470580e-02,1.084161566929676e-03
5.047913137943398e-01,1.006935693105189e+03,2.268849877025421e+01,3.121274085686243e-03,-6.087062690131558e-03,-7.662446223212596e-01,2.137393391367712e+00,7.662446223212596e-01,9.860183574102348e-01,-4.932417266739821e-01,-2.459700621460607e-03,-2.627104962297014e-04,1.944828185549603e+00,5.807905301578930e-04,5.259936711085998e-04,5.339055029895983e-04,9.632337801671525e-05,1.917629121837463e-07,1.273449440049622e-07,2.064707957360626e+00,3.792491127730063e-01,-8.310526489503624e-02,1.114146088784137e-03
5.083818715073465e-01,1.014097981006310e+03,2.271078524719811e+01,3.102005738189776e-03,-6.016181378395043e-03,-7.622774004112086e-01,2.122208614586958e+00,7.622774004112086e-01,9.798082562906656e-01,-4.897020191275513e-01,-2.340648200935175e-03,-2.873418448010542e-04,1.932147135644416e+00,5.743171392856663e-04,5.201624094326194e-04,5.280966574759848e-04,9.518705680330328e-05,2.751907385702504e-07,1.793415912852645e-07,2.046363416696039e+00,3.774229327054373e-01,-8.250562650957222e-02,1.170978683246631e-03
5.119808075550254e-01,1.021276981643962e+03,2.273298568191266e+01,3.082873380206591e-03,-5.945533792689931e-03,-7.583114013885690e-01,2.107113403054845e+00,7.583114013885690e-01,9.736201229585081e-01,-4.861505627927989e-01,-2.234093119788733e-03,-3.186480067437978e-04,1.919522463700961e+00,5.678972409179905e-04,5.144047134249506e-04,5.222816645002240e-04,9.408077965672046e-05,3.604169166626721e-07,2.373686489563600e-07,2.028041555769954e+00,3.755737494224151e-01,-8.190286486973843e-02,1.253132443723296e-03
5.155880606030014e-01,1.028472572671009e+03,2.275510099475036e+01,3.064090650354934e-03,-5.876504017998187e-03,-7.543459215519810e-01,2.092114444928499e+00,7.543459215519810e-01,9.674578204202373e-01,-4.825880545735012e-01,-2.140907636383596e-03,-3.535355001412445e-04,1.906959093450359e+00,5.615092541824925e-04,5.087249547693786e-04,5.164413480407361e-04,9.300280183277380e-05,4.494556996171357e-07,2.847040982156292e-07,2.009738062640253e+00,3.737259033904666e-01,-8.130392587350151e-02,1.357201721695179e-03
5.192035691751582e-01,1.035684631457574e+03,2.277713150208591e+01,3.045198125061633e-03,-5.807170770977630e-03,-7.503806833228555e-01,2.077178495684923e+00,7.503806833228555e-01,9.613027738250914e-01,-4.790122567652424e-01,-2.076874890326755e-03,-3.886452151513532e-04,1.894430976416435e+00,5.552433170733556e-04,5.031336263985426e-04,5.106122776034901e-04,9.196050035967121e-05,4.812607593570833e-07,3.140031888205103e-07,1.991494460199178e+00,3.718998968385568e-01,-8.071274571117586e-02,1.473377065277283e-03
5.228272716546859e-01,1.042913035093135e+03,2.279907479041430e+01,3.026326089448342e-03,-5.734685942431898e-03,-7.464160939100923e-01,2.062278853501935e+00,7.464160939100923e-01,9.551402674332351e-01,-4.754247537050786e-01,-2.053126882750223e-03,-4.219117382717301e-04,1.881917607422632e+00,5.490107121372244e-04,4.976259616754176e-04,5.049076923623660e-04,9.093276470295958e-05,4.630301572916004e-07,3.413195095342095e-07,1.973391317899235e+00,3.700930164174703e-01,-8.013006920682224e-02,1.576537394386925e-03
5.264591062851307e-01,1.050157660388609e+03,2.282093411660792e+01,3.008511760477091e-03,-5.657552605435175e-03,-7.424531551646794e-01,2.047398687370427e+00,7.424531551646794e-01,9.489555011088443e-01,-4.718242703338854e-01,-2.051317117116258e-03,-4.509704376721081e-04,1.869403671821975e+00,5.428824650336850e-04,4.921805326468288e-04,4.994554247977054e-04,8.990266429457668e-05,4.503148665421618e-07,3.716479618824564e-07,1.955484673803838e+00,3.682736594715308e-01,-7.955371721220483e-02,1.659928197947096e-03
5.300990111714481e-01,1.057418383878464e+03,2.284271624918244e+01,2.991592977975078e-03,-5.574964281024267e-03,-7.384930192723344e-01,2.032543698809872e+00,7.384930192723344e-01,9.427421005642939e-01,-4.682086913313304e-01,-2.057308983382884e-03,-4.724430047697919e-04,1.856889409323250e+00,5.369067273399401e-04,4.867904395662083e-04,4.939607052836670e-04,8.887534470703462e-05,3.929177159255815e-07,3.940236525662968e-07,1.937750358339460e+00,3.663949375206275e-01,-7.897843178037943e-02,1.735146948608220e-03
5.337469242810573e-01,1.064695081822811e+03,2.286442567934971e+01,2.975348392568640e-03,-5.485825520536545e-03,-7.345369457714062e-01,2.017702360613102e+00,7.345369457714062e-01,9.365148227630717e-01,-4.645768509632590e-01,-2.071106640987075e-03,-4.866148650881285e-04,1.844377064573790e+00,5.309533669328375e-04,4.814463462551985e-04,4.885624934134836e-04,8.786583857623208e-05,2.928832624724822e-07,4.165144529305615e-07,1.920153582002067e+00,3.644324385038270e-01,-7.839719451601269e-02,1.812959875245604e-03
5.374027834448982e-01,1.071987630209523e+03,2.288606457690820e+01,2.959064630933241e-03,-5.387624626821386e-03,-7.305865079795848e-01,2.002869955602463e+00,7.305865079795848e-01,9.302881974627742e-01,-4.609297469068580e-01,-2.100158523773543e-03,-5.011727555388406e-04,1.831872330522411e+00,5.249928885771486e-04,4.761461248113986e-04,4.834148044424389e-04,8.688233037250240e-05,2.637926589315869e-07,4.514590254374051e-07,1.902667770327633e+00,3.623789688456011e-01,-7.780299161154429e-02,1.882299753526492e-03
5.410665263584914e-01,1.079295904756342e+03,2.290762833507247e+01,2.942027106088170e-03,-5.277047298180589e-03,-7.266436589276535e-01,1.988068265921128e+00,7.266436589276535e-01,9.240513940155506e-01,-4.572712536384420e-01,-2.159712342514873e-03,-5.235301411633080e-04,1.819381659432166e+00,5.191332211026177e-04,4.708951950812159e-04,4.783178989728861e-04,8.592124565239544e-05,3.072156328056926e-07,5.023191458915482e-07,1.885275564972968e+00,3.602375395881506e-01,-7.719187355691652e-02,1.925725049182103e-03
5.447380905829997e-01,1.086619780912998e+03,2.292911139214587e+01,2.924486472643054e-03,-5.151968174257234e-03,-7.227101225117715e-01,1.973306301556073e+00,7.227101225117715e-01,9.177836484573951e-01,-4.536046810234174e-01,-2.251733606621167e-03,-5.550718890461468e-04,1.806900036262620e+00,5.134073873503326e-04,4.657019780633589e-04,4.732532663552069e-04,8.497283731114594e-05,3.874852893829589e-07,5.578536834447611e-07,1.867965211874631e+00,3.580292997231000e-01,-7.656483692492071e-02,1.947344390838094e-03
5.484174135462924e-01,1.093959133863335e+03,2.295050958599914e+01,2.906548710157966e-03,-5.011462465753709e-03,-7.187865426868270e-01,1.958594378009607e+00,7.187865426868270e-01,9.114848375025543e-01,-4.499314564538812e-01,-2.367081040155500e-03,-5.871835558651199e-04,1.794432879099494e+00,5.077809121029798e-04,4.605684227203096e-04,4.681956060392964e-04,8.401991768824421e-05,4.520036533463766e-07,6.070076622944767e-07,1.850695852397299e+00,3.557898593310753e-01,-7.592448584591596e-02,1.939794184576830e-03
5.521044325440113e-01,1.101313838527434e+03,2.297181967124434e+01,2.888408630238550e-03,-4.855024819809421e-03,-7.148725834425199e-01,1.943934475240446e+00,7.148725834425199e-01,9.051897482687953e-01,-4.462536784536469e-01,-2.496128251012710e-03,-6.138735152502271e-04,1.781998403475880e+00,5.020851850174976e-04,4.554838958375826e-04,4.630568601603269e-04,8.307302181893542e-05,4.679002213485458e-07,6.444495149461552e-07,1.833462103771891e+00,3.535479476143390e-01,-7.527873010784368e-02,1.898548315186083e-03
5.557990847406399e-01,1.108683769563748e+03,2.299304075423774e+01,2.870478451697906e-03,-4.682953542451666e-03,-7.109678276904794e-01,1.929318309560808e+00,7.109678276904794e-01,8.989205863045007e-01,-4.425746195436982e-01,-2.633189784464859e-03,-6.330714135017315e-04,1.769603361777894e+00,4.963357574211127e-04,4.504515013204791e-04,4.579067110061825e-04,8.213529979187513e-05,4.198650153858707e-07,6.759272672380907e-07,1.816295064768815e+00,3.513050133908230e-01,-7.463715073340747e-02,1.839433224935082e-03
5.595013071705737e-01,1.116068801371237e+03,2.301417346342712e+01,2.852631193228312e-03,-4.496233025303303e-03,-7.070713973378645e-01,1.914721657837864e+00,7.070713973378645e-01,8.926700867435202e-01,-4.388930878971485e-01,-2.777137455532935e-03,-6.464643454142662e-04,1.757231570959624e+00,4.906625509153832e-04,4.454770478564257e-04,4.528894446762431e-04,8.119951358248425e-05,3.469128769571228e-07,7.081079363719954e-07,1.799209300601915e+00,3.490594389830221e-01,-7.400596057449331e-02,1.778202306564627e-03
5.632110367391936e-01,1.123468808091505e+03,2.303521740741913e+01,2.835039190962663e-03,-4.296762031504833e-03,-7.031816204256213e-01,1.900132589600110e+00,7.031816204256213e-01,8.864381959791593e-01,-4.352088376517347e-01,-2.927832057154486e-03,-6.566144294174506e-04,1.744876203002445e+00,4.851022254005928e-04,4.405684876658010e-04,4.479651401747889e-04,8.026616553899020e-05,3.178572289293268e-07,7.309329748843468e-07,1.782211935947848e+00,3.468096698821519e-01,-7.338781474633148e-02,1.710065658886364e-03
5.669282102239410e-01,1.130883663610951e+03,2.305617628169560e+01,2.818329567488541e-03,-4.086971323969515e-03,-6.992973085149813e-01,1.885545595295867e+00,6.992973085149813e-01,8.802290921396853e-01,-4.315198108781333e-01,-3.091479070625661e-03,-6.626219415824058e-04,1.732535997975267e+00,4.798100527371448e-04,4.357277789819549e-04,4.432008051983493e-04,7.933613703252288e-05,3.469125191234454e-07,7.440394752482374e-07,1.765325070785369e+00,3.445407024201957e-01,-7.278195195152110e-02,1.634015091444856e-03
